8.097558917604119610e-02,1.103431749325100020e-01,1.139366746077540016e-01,1.421059391459540133e-01,7.118070981689110510e-02,2.558510581860479888e-02,2.754748513089010087e-02,1.452927356600069997e-01,8.518234761508010344e-02,9.173407327585829385e-02,8.674817589149730335e-02,7.464116529603090355e-02,2.641269568851899868e-02,4.515943327475890195e-02,1.116992797340280036e-01,1.203229208173279968e-01,4.945125906103260000e-02,6.633359917663790573e-02,1.342187801564490024e-01,1.223968308833500024e-01,7.075614496193789738e-02,5.942165714950890104e-02,8.351162812655779644e-02,8.597701173727159696e-02,1.402152803679589943e-01,9.856084460191830154e-02,1.092077885033270052e-01,1.000000000000000000e+00,1.418516572203729897e-01,2.183546588830649893e-01,1.368726685398229947e-01,1.746814441523009964e-01,7.204511189130430315e-02,9.352363135233679459e-02,5.051862753937200190e-02,8.855102519472519973e-02,9.680728168825550317e-02,1.284555185120740128e-01,7.687183742176970092e-02,5.132191055460300078e-02,1.726148704712369975e-02,1.411123815221390077e-01,9.246621648425880358e-02,8.240947102449010242e-02,9.093930744794509469e-02,8.322115880461640469e-02,2.886478084889059978e-02,5.576499806837619672e-02,1.151647128830550065e-01,1.134814184127739961e-01,5.362143325103369690e-02,5.994810033562770341e-02,1.407562506500660005e-01,1.242419168735320045e-01,7.019769223726039786e-02,6.234410017506589879e-02,8.128864100981210428e-02,8.542228355357099623e-02,1.278126292570229972e-01,9.740075568731300371e-02,5.493814244970519900e-02,1.164391457310759992e-01,9.731272016891910626e-02,1.907844693438819905e-01,1.348879558827930092e-01,1.502000114590489876e-01,7.233352765184919431e-02,6.974422104184359317e-02
2.830006734095559806e-01,3.062206193680589994e-01,1.280697872095389878e-01,1.481532655667759935e-01,3.551960848754630029e-01,3.559335029354380175e-01,3.975664366939610228e-01,4.057980125787140069e-01,4.293791037286309731e-01,3.932837940278490207e-01,2.904912607655790180e-01,9.839603173577990414e-02,2.179730801900200132e-01,2.818181446706770066e-01,2.343632889002900122e-01,3.483334765469700001e-01,4.880676649204869766e-01,5.192448958901899614e-01,5.352019014609680214e-01,3.677018852216379918e-01,3.013248281115820104e-01,2.880002143987109853e-01,3.913010988931239775e-01,3.480848064920359919e-01,5.075845721130709531e-01,2.320369097605289865e-01,1.377977352177700010e-01,1.418516572203729897e-01,1.000000000000000000e+00,4.901579400893940064e-01,3.765456093429699891e-01,3.862644774145759796e-01,2.371766961536800056e-01,3.244596420758659727e-01,2.352901859243559934e-01,2.369218079184459980e-01,9.237166479994579626e-02,1.355144999655210070e-01,2.716212463016480227e-01,3.062925724613769773e-01,3.491972610418970224e-01,3.371184467300720189e-01,3.617112524701739940e-01,3.713446276835720150e-01,2.879706401414059980e-01,1.055385510053409998e-01,2.099716388186489979e-01,2.808941430575729870e-01,2.131828011287220104e-01,3.313165716308310027e-01,4.674605819501350124e-01,5.001572743299279589e-01,4.474333167162070080e-01,3.233183347597279877e-01,2.973411079368610266e-01,2.870981697993830184e-01,3.910976561864260015e-01,3.431959558877110128e-01,4.657729260538310267e-01,2.064382048204750075e-01,1.323462789276670104e-01,1.346731634822440071e-01,5.191623458721860151e-01,3.718399699984529794e-01,3.342063583036409824e-01,3.568473306727329986e-01,2.503897936225700227e-01,2.998229394725789865e-01
3.130437555283649975e-01,5.083548738861010108e-01,3.243391367216970078e-01,3.283211763364949909e-01,3.559066932823780061e-01,2.683180979686490275e-01,4.215151295208430238e-01,5.955257827803509540e-01,5.528029495751950462e-01,2.638157909477409913e-01,2.379171102784040093e-01,2.233607821614480016e-01,1.386657079232520018e-01,2.952495737908870099e-01,3.961222022800929832e-01,3.194670584897559840e-01,3.082633366396420049e-01,2.708496486008920012e-01,7.071717028350600343e-01,5.209154547114229761e-01,2.275640994078839963e-01,2.544512473226049898e-01,3.119329515569579936e-01,2.851080796115029736e-01,3.662099393303709927e-01,2.535401762512259904e-01,1.392057256937770104e-01,2.183546588830649893e-01,4.901579400893940064e-01,1.000000000000000000e+00,4.664773178714730073e-01,4.608053388424009911e-01,2.538770409528119942e-01,2.483757594148459924e-01,2.350384464326429890e-01,3.367132843435989842e-01,2.332534526689049870e-01,2.721573914821909801e-01,2.870103864411289729e-01,2.581037823506749929e-01,3.141840501328589941e-01,4.654420446147229939e-01,4.650466644961450124e-01,2.388021081488899966e-01,2.492617430820180113e-01,2.329717492087489961e-01,1.212392886482750037e-01,2.932936443652969793e-01,3.863291581454579848e-01,3.042091127072970025e-01,3.373062533068549862e-01,2.535013117960049911e-01,6.131158966815229983e-01,4.940682498038500015e-01,2.213768570521479906e-01,2.540401471899559893e-01,3.097825468764999757e-01,2.883525909601930004e-01,3.531944428548610126e-01,2.505247798586739960e-01,1.212830744438840036e-01,2.130283435361219890e-01,3.801845810489710153e-01,6.473150354031159681e-01,4.212637720228650240e-01,4.109901483808600098e-01,2.617523013461879877e-01,2.171692652481329866e-01
2.200599051884579993e-01,2.160842979981739964e-01,1.220189203378620052e-01,1.343589932733559866e-01,4.178822948954449834e-01,3.743904926025740099e-01,2.727650866619930059e-01,4.136255904149919727e-01,3.032401780485899923e-01,4.530379308501120139e-01,3.599139677987189812e-01,1.000056786414680043e-01,2.405267674303659953e-01,2.586986548956219933e-01,2.070851251792500125e-01,4.419631829563699932e-01,4.310636195855129804e-01,3.759207382748960269e-01,4.070429369876890080e-01,3.465551927842829838e-01,3.647018169202539961e-01,2.964722363832479890e-01,3.534641533819299908e-01,3.867888898901939987e-01,4.014880874395049815e-01,1.907362224205779999e-01,9.667438576038110687e-02,1.368726685398229947e-01,3.765456093429699891e-01,4.664773178714730073e-01,1.000000000000000000e+00,6.023707280308819856e-01,3.104981087373909765e-01,3.676787967824189929e-01,2.170946087516089917e-01,1.832363532027239950e-01,1.082456495219979997e-01,1.378722626944690055e-01,3.578314989808890068e-01,3.788025572976920219e-01,2.729763580262219991e-01,3.675271321106660105e-01,2.795104017100120131e-01,4.283559269456920227e-01,3.544046210218809723e-01,1.147752593209230010e-01,2.416156587594600058e-01,2.760447080430160072e-01,2.023832197392040066e-01,4.267809671873459831e-01,4.081536914965320229e-01,3.614149832756090031e-01,3.339466792640710113e-01,3.209637283184070267e-01,3.659904148094659804e-01,3.029082162609300077e-01,3.395977754465350218e-01,3.772663870430720268e-01,3.803662379635909807e-01,1.725590422904030030e-01,9.712081476918310585e-02,1.427917649762220076e-01,3.010193349741119850e-01,3.755371165872860018e-01,5.514011986114669694e-01,5.535273153527400236e-01,3.244173894711939732e-01,3.463743994497329726e-01
2.513826602831740198e-01,1.995405731798159943e-01,1.410037037118730130e-01,2.091290879482529952e-01,3.607289613346270074e-01,3.451547027704490178e-01,2.948513032011140234e-01,4.457050665629839759e-01,3.031100686424419988e-01,5.483263803336050346e-01,4.558389518239929772e-01,1.644075874913049906e-01,2.825871481597159729e-01,3.171484086312780226e-01,2.813822720902410257e-01,5.695534947641549550e-01,4.794468276277130125e-01,4.319120570588450003e-01,4.077070753918249912e-01,4.109553977484919907e-01,4.124757458984409930e-01,3.411335558590650185e-01,3.929700471671340178e-01,4.415973711911500010e-01,4.522425944255790142e-01,2.567175896693609793e-01,1.236194840846810000e-01,1.746814441523009964e-01,3.862644774145759796e-01,4.608053388424009911e-01,6.023707280308819856e-01,1.000000000000000000e+00,4.821770264714210219e-01,4.811149529236419808e-01,2.351842896102639968e-01,1.763487882914379912e-01,1.292952656234639952e-01,2.098647414769710118e-01,3.182678172038440056e-01,3.535039910150890030e-01,2.883520162794960262e-01,4.242041331520209901e-01,2.966256627427680259e-01,5.161037801487320387e-01,4.473483781651449998e-01,1.840923546023680024e-01,2.861304258159910185e-01,3.334586571914069930e-01,2.785608788733829888e-01,5.466228810309470276e-01,4.332023005607310018e-01,4.126520318417050137e-01,3.648700843971500185e-01,3.896247878589629843e-01,4.141804061395800152e-01,3.485049390920980095e-01,3.794984840646509761e-01,4.310228323910729742e-01,4.289462838998219785e-01,2.322255010662110097e-01,1.204386269134140042e-01,1.662819983652910061e-01,3.189419747815039896e-01,3.781830056256960115e-01,5.122688186372890140e-01,6.969000204585730218e-01,4.726331294089700097e-01,4.403094403852779726e-01
2.137203937974339885e-01,1.440922096507729899e-01,8.090564429214010256e-02,1.401983824536079948e-01,2.608004927646220272e-01,2.719825275264239894e-01,2.790948391412079732e-01,3.550807386940310062e-01,2.440156719663640061e-01,3.998530477699199781e-01,3.411324280962519939e-01,1.638750162393310117e-01,2.760359291664140069e-01,3.112346364712180180e-01,2.429522893792230021e-01,4.160357053455739917e-01,3.856245594403659993e-01,3.269532347675290218e-01,2.975931252882009770e-01,3.403290636961550097e-01,3.304244845698859900e-01,3.527066667523869881e-01,2.983315665313430176e-01,3.549617066795739961e-01,2.823098271613970200e-01,1.804986567790259899e-01,8.586457123949120529e-02,7.204511189130430315e-02,2.371766961536800056e-01,2.538770409528119942e-01,3.104981087373909765e-01,4.821770264714210219e-01,1.000000000000000000e+00,4.075067198727950202e-01,2.112854308757119992e-01,1.236281635972260040e-01,7.590918543611549496e-02,1.425603982652549895e-01,2.224144818420629999e-01,2.661267217092089798e-01,2.820533409002179970e-01,3.345815648758099781e-01,2.386581956725579989e-01,3.869110725713569843e-01,3.343965403095139899e-01,1.791526328173780047e-01,2.743528795721479896e-01,3.200427734025850235e-01,2.406633315745340118e-01,4.060764797261440240e-01,3.524957816253859733e-01,3.206496729640380128e-01,2.731039678128819870e-01,3.289805879193120064e-01,3.313082972432220275e-01,3.547851818977050264e-01,2.967442108758989727e-01,3.548603788916290247e-01,2.797683090657629990e-01,1.745631344069729918e-01,8.661978568458930661e-02,8.072330408229469456e-02,2.173684992074050026e-01,2.248022839290489960e-01,2.663020360007969933e-01,4.325406457187759846e-01,4.519642403735419922e-01,3.791735637564540018e-01
3.028031108353370082e-01,1.262573986222980116e-01,4.411933257587959817e-02,1.031280266538960044e-01,4.015736425057809811e-01,4.548055150749670261e-01,3.711003043907459831e-01,4.138460253543559952e-01,2.546091555236689730e-01,5.556775353103250437e-01,4.283491174401229951e-01,1.631001437042439994e-01,3.990740805410070147e-01,3.968342078424110242e-01,2.132704559501210073e-01,5.038312503062399861e-01,5.903289684409700477e-01,4.666717999643710257e-01,3.096454396899079864e-01,3.556137499020050052e-01,4.040215431996280193e-01,3.809290065901699829e-01,3.510403885770330135e-01,4.219008418869900079e-01,3.621823452765630114e-01,1.965594219136309884e-01,1.083390641692270062e-01,9.352363135233679459e-02,3.244596420758659727e-01,2.483757594148459924e-01,3.676787967824189929e-01,4.811149529236419808e-01,4.075067198727950202e-01,1.000000000000000000e+00,2.600865838760230142e-01,8.431427095467300403e-02,3.942520888260499928e-02,1.049257334016940046e-01,2.807290087211299912e-01,3.682577002426489776e-01,3.438536301933259876e-01,3.434081148569410047e-01,2.013668651214770011e-01,5.303898978620249505e-01,4.062862823580020155e-01,1.620586440998690037e-01,4.011296059757250010e-01,3.878878216700279991e-01,1.954643463180650020e-01,4.877704267108490255e-01,5.108096195171980547e-01,4.562495435174599989e-01,2.403797521720129893e-01,3.210029171799840264e-01,4.075075269273080170e-01,3.850096878847900084e-01,3.533300276542369889e-01,4.157368856885549913e-01,3.565613263201830030e-01,1.729644647093100118e-01,1.077157224197480001e-01,8.360626493337630638e-02,2.810749925516389802e-01,1.909337685512250138e-01,2.987210343954649905e-01,4.462749342682140186e-01,4.017262050988710254e-01,5.334245837319639971e-01
2.756314752947640057e-01,2.204873484382240123e-01,7.740273157313999619e-02,1.235292596213759947e-01,3.201668826255730238e-01,2.763376200297000262e-01,2.676060485537309908e-01,3.024298580577149953e-01,2.366946252232010051e-01,2.211599274134840032e-01,1.804620910229139952e-01,1.534860875546220083e-01,2.178410277242900095e-01,2.351028547580980010e-01,1.691520506547929958e-01,1.994575390025770112e-01,2.663940705278809995e-01,2.166113232296530133e-01,2.511156174290229970e-01,2.255018543057460134e-01,1.896994549989380052e-01,2.407160611586059984e-01,2.215263914043290039e-01,2.205837846955349957e-01,2.078994200289890071e-01,1.223806843124630034e-01,7.671681959070629497e-02,5.051862753937200190e-02,2.352901859243559934e-01,2.350384464326429890e-01,2.170946087516089917e-01,2.351842896102639968e-01,2.112854308757119992e-01,2.600865838760230142e-01,1.000000000000000000e+00,3.156432452212770134e-01,1.096733943207229972e-01,2.345688777427850091e-01,3.866777602699140171e-01,3.800567669280279781e-01,4.051712584541929951e-01,3.824468530032579805e-01,3.359804521838359870e-01,2.522085208855929794e-01,1.813500322845429946e-01,2.039771183060559989e-01,2.245175519116990037e-01,2.858602985573919786e-01,2.032881978774890019e-01,2.048659394969999936e-01,3.520260956987379952e-01,2.418028452758299862e-01,3.219479284749199866e-01,2.668325534437619995e-01,1.935969291438109918e-01,2.441347253699910069e-01,2.243105347966150021e-01,2.286915549633710132e-01,2.377773124916859881e-01,1.452347796682559866e-01,1.085877273528129960e-01,1.038684679795259941e-01,3.063423278178010190e-01,3.043771800287030094e-01,2.426031692186199906e-01,2.706629993622249875e-01,2.304298587060590042e-01,3.087009946245850012e-01
1.947053214304000079e-01,4.389468088742550234e-01,1.532959427905279948e-01,1.398563995487289990e-01,2.078416129529349898e-01,1.160310977315110043e-01,1.289927188483240006e-01,2.223945908677990024e-01,2.441121115363379945e-01,1.098875527274500025e-01,9.916740757287580144e-02,2.687383352975740089e-02,1.202290301529120031e-02,6.867147447813549965e-02,1.136205317095950046e-01,1.466407112861629891e-01,9.368390898094690333e-02,7.254473628406379881e-02,2.529265423196609963e-01,7.487776800775890196e-02,5.962490794449210041e-02,1.138299776412289993e-01,1.647341787536779900e-01,1.062919001725889934e-01,1.624250757284549929e-01,8.350162166687080667e-02,7.120321518711940356e-02,8.855102519472519973e-02,2.369218079184459980e-01,3.367132843435989842e-01,1.832363532027239950e-01,1.763487882914379912e-01,1.236281635972260040e-01,8.431427095467300403e-02,3.156432452212770134e-01,1.000000000000000000e+00,1.884286986116419926e-01,2.001772558908669897e-01,4.554832828156880065e-01,3.564382679098980211e-01,3.339579379127520231e-01,4.111340113002590058e-01,4.848337084297589805e-01,1.420748713534399910e-01,1.073492084524699935e-01,9.525306098542760114e-02,2.876374110346010052e-02,1.509146700200889868e-01,1.768297281941680066e-01,1.400453580381109953e-01,2.603054994359599861e-01,9.395558879957900678e-02,4.417826214671790042e-01,1.535353277381389936e-01,5.876495167589020074e-02,1.168244057275559938e-01,1.565181263578689919e-01,1.124596297605500034e-01,1.896226305868189965e-01,1.137541647525940058e-01,9.793979984668030325e-02,1.455937217490820001e-01,3.736510173054840012e-01,5.146010190057099809e-01,2.861464559089830217e-01,2.144077863224659874e-01,1.323704738612520027e-01,1.179160686073980058e-01
5.936656873818269703e-02,1.268388279618390124e-01,2.207601841441660107e-01,1.956935168087700072e-01,2.883778101425389997e-02,-3.763245836460930166e-02,-3.271589142319650083e-03,1.683830919387480085e-01,8.175563354767459434e-02,6.029268696133509992e-02,7.839911229901179446e-02,9.514482727664920481e-02,-2.430421605374780136e-03,3.475454361590889912e-02,1.617377874534149940e-01,1.181296841999630032e-01,-6.644053766010779571e-03,3.484669488275030091e-02,1.457802957736170080e-01,1.590048193540579968e-01,5.503381450575939998e-02,6.656358378807790410e-02,9.992523984122170244e-02,7.809755481767860497e-02,1.104482732102709946e-01,8.617131605640900027e-02,4.210128617502219978e-02,9.680728168825550317e-02,9.237166479994579626e-02,2.332534526689049870e-01,1.082456495219979997e-01,1.292952656234639952e-01,7.590918543611549496e-02,3.942520888260499928e-02,1.096733943207229972e-01,1.884286986116419926e-01,1.000000000000000000e+00,2.401895321955090090e-01,1.305946194644400093e-01,7.814130000903470041e-02,9.060557113326629664e-02,2.643758278474199752e-01,1.994652458642399984e-01,6.163090518920730232e-02,8.744117021577189897e-02,1.416869832202830026e-01,5.941181842595379993e-03,7.654817767041870169e-02,2.075729326014650045e-01,1.136842706392520025e-01,4.533473956848890069e-02,3.074721277795749996e-02,2.580979700723259884e-01,2.218216901339170044e-01,5.755336706733039931e-02,6.917478662881550167e-02,9.070064120978610367e-02,8.073770980908509531e-02,1.113116098365510009e-01,1.040366708560730019e-01,4.827940595790199824e-02,1.171607728750960059e-01,1.064637487725499931e-01,3.157165043819559758e-01,1.605456223104299862e-01,1.467555346856639908e-01,7.785963507940109329e-02,4.305288668748139674e-02
1.176063125180159957e-01,1.207732128165240060e-01,1.992860279361929887e-01,3.538663375683939738e-01,2.569580214154600084e-02,-4.409382442563330312e-02,3.884607834393260205e-03,2.277831693211319897e-01,1.123345502045119959e-01,1.234625796765580069e-01,1.462047586421739986e-01,2.038911999880080039e-01,4.879563264446629828e-02,9.410907847234749324e-02,2.810659992818210218e-01,2.024002904816349924e-01,1.243719261698750071e-02,7.709726501345580407e-02,2.041818665513170095e-01,2.576992373773420164e-01,1.107714098035500055e-01,1.347924203905400131e-01,1.575714631957750023e-01,1.426875829470579948e-01,1.857166682562789994e-01,1.815195940149240128e-01,7.717429643970630249e-02,1.284555185120740128e-01,1.355144999655210070e-01,2.721573914821909801e-01,1.378722626944690055e-01,2.098647414769710118e-01,1.425603982652549895e-01,1.049257334016940046e-01,2.345688777427850091e-01,2.001772558908669897e-01,2.401895321955090090e-01,1.000000000000000000e+00,1.194165913540310014e-01,7.229533943336929891e-02,9.794287437320939316e-02,3.394987099966790267e-01,2.318237619403289984e-01,1.266999373204500123e-01,1.585819821933310003e-01,3.089096792998319851e-01,5.950531056728179669e-02,1.471719638830160104e-01,3.329554357879930260e-01,1.982642713682709890e-01,4.938391323337559813e-02,7.551027106349859908e-02,3.205103945582760128e-01,3.238963726314579850e-01,1.122080823102360042e-01,1.381001245295609969e-01,1.509589527486870086e-01,1.511589822160049890e-01,1.903748554272980120e-01,2.067056720063029929e-01,9.057890690637629416e-02,1.516512196899320042e-01,1.566238038441510050e-01,3.376862823962930027e-01,1.677834668058260092e-01,2.214282579564449960e-01,1.510586368274189906e-01,1.221423784238370031e-01
2.524923147931710243e-01,2.996738063678630049e-01,8.116260092323239472e-02,5.115297152477640136e-02,4.700158407510540148e-01,3.656768052566750082e-01,2.049897116542460096e-01,3.072674463469610151e-01,2.420428206633840063e-01,2.984409473315359773e-01,2.219462524426930039e-01,3.742495283335259965e-02,2.077581715834239950e-01,1.741950736881900108e-01,8.321377251124839614e-02,2.573342207571739926e-01,3.117260696454299818e-01,2.404796837324109926e-01,2.210332611471720055e-01,1.322526990135959868e-01,2.055854550162629912e-01,2.407298293062239969e-01,2.556991299637810244e-01,2.433249571719240112e-01,2.423986662164210049e-01,9.243294257061590580e-02,7.091029960283959377e-02,7.687183742176970092e-02,2.716212463016480227e-01,2.870103864411289729e-01,3.578314989808890068e-01,3.182678172038440056e-01,2.224144818420629999e-01,2.807290087211299912e-01,3.866777602699140171e-01,4.554832828156880065e-01,1.305946194644400093e-01,1.194165913540310014e-01,1.000000000000000000e+00,6.415384914065259681e-01,4.192665147215229871e-01,4.736307986886270083e-01,4.432901967643089747e-01,3.495879783218089898e-01,2.150584372838030001e-01,8.731609335962470242e-02,2.314253978646159948e-01,2.481428484924859956e-01,1.250150139760219936e-01,2.597767463846989977e-01,4.525361934322120194e-01,2.634604424637900233e-01,3.477228330664570155e-01,1.848909297559920006e-01,2.099756110875350135e-01,2.495661623958100039e-01,2.498915824426319876e-01,2.475112077389780008e-01,2.782646047900509956e-01,1.047565753498229946e-01,1.022598735853700036e-01,1.339592749406419980e-01,3.765501028819189799e-01,4.410989552252340129e-01,4.759842886922749927e-01,3.829172910568520161e-01,2.400526752629230098e-01,3.301664968679750012e-01
2.712640197242620066e-01,2.400754951500639889e-01,3.976638207124819774e-02,1.524603773264010011e-02,4.865263529619249794e-01,4.920927958931229917e-01,3.292214110030299845e-01,3.786722435994819835e-01,3.205084216660279983e-01,4.047203237810980125e-01,2.811658780063739926e-01,4.192326593896329723e-02,2.977875746194140194e-01,2.505700206422680210e-01,9.453475018396539920e-02,3.149915287614670212e-01,4.484354059258289782e-01,3.386970962072650138e-01,2.811029721797689840e-01,2.013914763308020106e-01,2.694422956240720146e-01,2.991055345174740143e-01,2.714593922029079898e-01,3.058707043266810088e-01,2.786889403882509830e-01,1.155677176614459956e-01,7.301327617644780277e-02,5.132191055460300078e-02,3.062925724613769773e-01,2.581037823506749929e-01,3.788025572976920219e-01,3.535039910150890030e-01,2.661267217092089798e-01,3.682577002426489776e-01,3.800567669280279781e-01,3.564382679098980211e-01,7.814130000903470041e-02,7.229533943336929891e-02,6.415384914065259681e-01,1.000000000000000000e+00,5.231796239219830280e-01,4.961256234034590040e-01,4.789877654149169994e-01,4.771504810372599881e-01,2.698346737013149754e-01,7.864626934131009606e-02,3.202839794945889773e-01,3.092473165693470083e-01,1.204388922394459965e-01,3.257603048857750094e-01,5.813468233578219513e-01,3.765449456947850271e-01,3.592246533915610107e-01,2.338155753853549956e-01,2.779344282113729858e-01,3.111735191137109946e-01,2.748166255495180232e-01,3.130368665906450021e-01,3.175186873503519913e-01,1.215279417429230013e-01,1.024820998695920027e-01,9.760789525414699519e-02,4.065927005290970175e-01,3.719775751932650198e-01,4.710653982933610262e-01,4.160030484488709823e-01,2.933836246361389843e-01,4.288893446711820046e-01
3.013325486510399775e-01,2.498950206774850080e-01,6.188667580732699902e-02,6.967695124352610292e-02,3.669776231861989757e-01,4.174797117183189910e-01,6.479748065243680077e-01,4.938474709901030102e-01,4.960633063534790055e-01,3.301980351594719920e-01,2.600151322544220212e-01,1.618833216070940106e-01,3.338676168257890264e-01,4.122895444021369982e-01,2.605726597418550061e-01,2.792586033023650161e-01,4.697862858592640189e-01,3.831801481777810103e-01,4.962398104126850007e-01,4.305621808090169811e-01,2.941920081568479839e-01,3.535514531889559775e-01,3.150298691927930217e-01,3.271829461705489939e-01,2.659392650330629770e-01,1.580644094537159983e-01,8.724777920879629722e-02,1.726148704712369975e-02,3.491972610418970224e-01,3.141840501328589941e-01,2.729763580262219991e-01,2.883520162794960262e-01,2.820533409002179970e-01,3.438536301933259876e-01,4.051712584541929951e-01,3.339579379127520231e-01,9.060557113326629664e-02,9.794287437320939316e-02,4.192665147215229871e-01,5.231796239219830280e-01,1.000000000000000000e+00,5.658700595440869785e-01,6.170464554774010013e-01,3.918438127805690119e-01,2.569811695079040059e-01,2.133413913449510035e-01,3.462693602823179728e-01,4.632586723752620261e-01,2.846594789719970042e-01,2.933891390874400207e-01,6.227230756627929464e-01,4.497639080218310270e-01,5.589236757571349745e-01,4.828143975895269890e-01,2.993797886842680112e-01,3.575831909828269817e-01,3.260225952743139866e-01,3.418665119835849753e-01,3.081790530517540261e-01,1.869655284464220024e-01,1.092573789653459998e-01,5.031674294140590226e-02,4.625760530741819809e-01,3.750242689561960052e-01,2.998395435124500130e-01,3.277348008191600104e-01,3.113280361294599730e-01,3.904500856956429899e-01
2.595796838848499766e-01,2.732400573048739956e-01,1.989903284132299999e-01,2.826085348422279764e-01,3.035427352810319834e-01,2.584716188983490204e-01,3.267162229377699734e-01,6.302067935800620413e-01,3.884301220031979862e-01,4.340181069423950100e-01,3.765499096321460182e-01,2.502665673489160025e-01,2.863648322550489955e-01,3.214673087767659920e-01,3.545083500154520006e-01,4.485895297530240189e-01,3.444296494811859843e-01,3.278624924480940117e-01,4.345510722103440027e-01,4.406511790383039751e-01,2.985144445253560264e-01,3.493100602775899843e-01,3.318864349864110164e-01,3.548215326528629809e-01,3.367490824554469908e-01,2.372237664139029978e-01,1.153968575704869964e-01,1.411123815221390077e-01,3.371184467300720189e-01,4.654420446147229939e-01,3.675271321106660105e-01,4.242041331520209901e-01,3.345815648758099781e-01,3.434081148569410047e-01,3.824468530032579805e-01,4.111340113002590058e-01,2.643758278474199752e-01,3.394987099966790267e-01,4.736307986886270083e-01,4.961256234034590040e-01,5.658700595440869785e-01,1.000000000000000000e+00,6.223142108059990241e-01,4.806675170972620204e-01,3.888881412079480127e-01,3.603559921041840086e-01,3.312976731385169904e-01,4.186343759051969760e-01,4.234067817430530178e-01,4.568425995880779911e-01,4.818026835114370132e-01,3.588794035163889729e-01,6.074241413554040125e-01,5.425220647894970494e-01,3.052205250715980256e-01,3.584511854645169859e-01,3.182447724932629951e-01,3.641431377889510212e-01,3.514970945671599956e-01,2.656706443527960260e-01,1.340104692736530101e-01,1.825987458721430035e-01,4.043510604109840090e-01,6.025571968256110411e-01,4.444406948367790045e-01,4.550792420838830066e-01,3.535903598601620179e-01,3.726415106790489928e-01
2.577388015310819736e-01,3.819301491327909970e-01,1.881736765047969939e-01,1.942201531319019958e-01,2.616031353207610155e-01,2.525967746776159872e-01,4.091227908600990060e-01,4.613371401401800131e-01,5.707014964728750472e-01,2.609677302534810228e-01,2.154733401745509980e-01,1.116250656640020017e-01,1.378152294021399993e-01,2.261756738702959957e-01,3.044787752353130261e-01,2.839028471261699771e-01,2.690746314653320037e-01,2.812937693154780039e-01,5.583164788441850046e-01,4.006747129129730189e-01,1.976698880923860036e-01,2.836104573667539985e-01,2.554911475307800051e-01,2.664007621923469848e-01,2.853059223016680135e-01,2.085485454171520092e-01,9.822382958922880325e-02,9.246621648425880358e-02,3.617112524701749932e-01,4.650466644961450124e-01,2.795104017100120131e-01,2.966256627427680259e-01,2.386581956725579989e-01,2.013668651214770011e-01,3.359804521838359870e-01,4.848337084297589805e-01,1.994652458642399984e-01,2.318237619403289984e-01,4.432901967643089747e-01,4.789877654149169994e-01,6.170464554774010013e-01,6.223142108059990241e-01,1.000000000000000000e+00,3.259702227521710238e-01,2.290386652361630082e-01,1.812388686300160090e-01,1.533924583468180003e-01,3.092767499849359836e-01,3.573842121071030276e-01,2.866057933471650165e-01,4.742535685784939892e-01,3.375158723203819933e-01,7.287565753340330410e-01,4.856740212929679945e-01,2.011518504673339980e-01,2.913705756054220108e-01,2.615343671880879795e-01,2.832946326081309807e-01,3.245542871094769799e-01,2.429275528038420118e-01,1.188937078788060014e-01,1.298546306102009995e-01,4.960385706078729862e-01,5.883907418194279648e-01,3.906359611959219769e-01,3.364519152094300192e-01,2.581255174203809788e-01,2.320763844318010083e-01
2.130745668198789911e-01,9.913383408036430255e-02,4.521253899081170008e-02,9.034882611118230655e-02,3.392311982197189768e-01,4.182942072993189875e-01,2.993545271875500124e-01,4.444406956247219931e-01,2.786458690907029911e-01,8.015536054938440236e-01,6.004942190926879642e-01,7.020075404509769357e-02,3.610593300470940070e-01,3.398175347270819824e-01,1.880957026872260018e-01,7.235454091966460055e-01,6.435851733478640258e-01,6.033753804276630328e-01,3.113172349606709854e-01,3.364366254926420274e-01,4.773914741347299873e-01,4.008395840490640016e-01,3.956710470233629762e-01,4.945036010103610047e-01,4.383439897941320273e-01,2.097646294225130048e-01,1.033242505929130028e-01,8.240947102449010242e-02,3.713446276835720150e-01,2.388021081488899966e-01,4.283559269456920227e-01,5.161037801487320387e-01,3.869110725713569843e-01,5.303898978620249505e-01,2.522085208855929794e-01,1.420748713534399910e-01,6.163090518920730232e-02,1.266999373204500123e-01,3.495879783218089898e-01,4.771504810372599881e-01,3.918438127805690119e-01,4.806675170972620204e-01,3.259702227521710238e-01,1.000000000000000000e+00,6.005198444646360212e-01,9.525925490802129858e-02,3.948333568315819941e-01,3.644072749279320123e-01,1.855783310954109977e-01,7.829194930416359943e-01,6.476277741861580228e-01,6.391876278453929583e-01,3.106310411947110217e-01,3.167963877755640145e-01,4.900998600258509863e-01,4.186773158861150090e-01,4.082636480534430068e-01,4.893863108336570233e-01,4.518728841307739774e-01,1.895282520758899969e-01,1.203594064173830053e-01,1.059164451328629963e-01,3.969739582308740022e-01,2.643580101029319729e-01,4.285943118602519863e-01,5.533012156289740524e-01,4.306798745788900096e-01,5.702882550736420031e-01
