2.212398841066067628e-02,2.278828393440720523e-01,-5.658748456921737502e-02,-4.889163693763260571e-02,5.122319399643594506e-01,5.047720808156682670e-01,2.989096947769182000e-01,3.631059105166223322e-01,3.900523528500637327e-01,7.319657340673185741e-01,1.000000000000000000e+00,-3.288221028171802590e-02,-1.721709154182925472e-01,5.009121057021554968e-01,2.400713702925034165e-01,6.679489825093595234e-01,5.318491576611062976e-01,5.017008982890388546e-01,4.689962752359793652e-01,3.640615199761234599e-01,1.981078621460975187e-01,1.002155359189455808e-01,2.058867216038380854e-01,1.876143257686939125e-01,9.395583611323608808e-02,-1.623430111584179270e-01,-2.241784331141041253e-01,-1.485649303242057850e-01,1.230838449991120132e-01,1.397580237870260089e-01,3.287499087012435428e-01,1.049790866162649411e-01,4.972825906417005504e-02,-3.086326012068377755e-01,-9.573484884149600698e-04,2.376842425053621310e-01,-1.495628883245096047e-02,-4.383076385763311211e-02,4.950097674408885928e-01,5.282974602591514746e-01,3.038053615065607893e-01,4.396278917161445254e-01,3.811749780100560092e-01,7.262471874640989977e-01,9.836549668441552097e-01,-3.035726047997440100e-02,-1.931304683944042033e-01,5.467064438199105147e-01,2.328197699122948605e-01,6.548336968092007826e-01,5.202790923925862954e-01,4.994701901106596842e-01,5.120380448886382441e-01,3.620613493033018604e-01,1.787788426594534297e-01,1.401313978105747926e-01,1.874612405742183130e-01,2.150421456949926924e-01,1.314611890509989611e-01,-2.083631247376035445e-01,-2.272091736677643581e-01,-1.375621638745817832e-01,1.481509433603402370e-01,1.219541464901050115e-01,3.532946657929443846e-01,9.210039623199092751e-02,8.675640646403302847e-02,-2.773087524765831535e-01
5.383776631945312863e-01,3.281321310055400065e-01,4.821676840826358279e-01,7.054600701025780518e-01,2.662829674754312315e-01,3.613510337030839681e-01,2.846740031512445257e-01,3.738467799463461860e-01,2.409656969804575225e-03,-6.423687700169808390e-02,-3.288221028171802590e-02,1.000000000000000000e+00,5.638346358893979726e-01,5.008029571907972599e-01,-1.604673132800231439e-01,-1.021377574958222262e-01,2.313036866790582902e-01,-1.938929167470872794e-01,-1.423571117096673055e-01,-1.455380192418914420e-01,-4.925883308175323383e-01,-5.532125474590564584e-01,-4.749015714902878882e-01,-4.243894490244476958e-01,5.013013857188970412e-01,1.513437796587926987e-01,4.271119878467629638e-01,6.151058976109579080e-01,4.719449564013510345e-01,4.793985115077983306e-01,1.842114792285820882e-03,4.810898934268909022e-01,-4.425735008367694956e-01,-1.219853846902310641e-04,5.305647844376862876e-01,2.934736041059915479e-01,5.017999886786205233e-01,6.739171474535151640e-01,2.382208242263247344e-01,3.035270008960730403e-01,3.004928423579779628e-01,3.850457832025521721e-01,-4.870955038481506773e-03,-7.051634901885091289e-02,-8.655105757066336447e-02,9.216715965588074821e-01,5.429696391677804046e-01,5.057598207094726739e-01,-2.398586507421067993e-01,-9.759969194485162980e-02,2.519606220845404532e-01,-2.292234385221560145e-01,-1.240865531204254774e-01,-1.420040260471069626e-01,-4.604339861464679662e-01,-5.246337775104006340e-01,-4.781809978921243709e-01,-4.254827186386989646e-01,4.734768007352692099e-01,1.595355519409945577e-01,4.488430865095832112e-01,6.119303463691104783e-01,4.801275522951086727e-01,4.664082316330515066e-01,-1.181564738024678575e-02,5.070270243872195826e-01,-4.387477470032146720e-01,6.508931576003994246e-02
2.279337223002230947e-02,1.487167390770858730e-02,1.480779567696428600e-01,2.578455587790762782e-01,-1.440443684073121344e-01,-1.196807939451311337e-01,-1.777311360141308749e-01,1.525694739636596076e-01,-3.818272440819439617e-02,-6.033931482251021078e-02,-1.721709154182925472e-01,5.638346358893979726e-01,1.000000000000000000e+00,2.345012321124077814e-01,-2.910945847032860856e-01,-2.102974132745814295e-01,-1.417898518045189980e-02,-4.015164389843998149e-01,-4.238200984280477424e-01,-3.427235720330485957e-01,-5.861818557645398498e-01,-5.172108295994366500e-01,-5.678575678339921051e-01,-5.362470345111828296e-01,1.261614825465593448e-01,-1.508052760571360063e-02,6.902651850975890513e-01,5.963293733046837186e-01,6.547166402555443243e-02,1.220731520203224146e-01,-2.528720866447127791e-01,9.624084657199395709e-02,-2.487815446521175200e-01,1.333706956664783240e-03,3.395248055879458715e-02,4.585878218149049002e-02,1.607346331728769506e-01,2.449937253729145004e-01,-2.188233085236594710e-01,-1.464002396856298183e-01,-1.543740089919382608e-01,1.571844152351811463e-01,-5.937474037255065923e-02,-6.104733642697988266e-02,-1.817917377128915324e-01,5.034332544760719008e-01,9.911033834312965585e-01,1.916695883267811595e-01,-2.667243691897600022e-01,-2.146032897810526974e-01,2.345450181650456795e-02,-4.185307382412122856e-01,-4.473162999403889062e-01,-3.473283444794891262e-01,-5.738102853573787687e-01,-5.370512755776924996e-01,-5.708061193465134853e-01,-5.485293989257123970e-01,8.431844090690127080e-02,-1.029784095527690700e-02,6.640379827434189641e-01,6.040660011158326403e-01,3.995666652861074725e-02,1.652413878278975179e-01,-2.719791182916975747e-01,1.348303332610463479e-01,-3.075591213001945268e-01,2.443883824474547828e-02
2.954273029932958927e-01,2.812697431363354594e-01,2.447845362940155589e-01,4.041537368859857704e-01,4.976745069760525886e-01,5.314756885183248292e-01,3.535620644044577543e-01,5.474539902685429116e-01,2.629933944710900473e-01,4.497013052987630655e-01,5.009121057021556078e-01,5.008029571907972599e-01,2.345012321124077814e-01,1.000000000000000000e+00,1.532977440411620595e-01,3.261946416923333092e-01,4.673669157067183444e-01,1.725516737320365590e-01,2.311772325303127207e-01,1.844462797320843839e-01,-1.699380948456032103e-01,-3.268743281815200685e-01,-1.336202898134261907e-01,-1.802342647376659335e-01,3.719956062742979519e-01,-5.911838431245881875e-02,1.173829177275612784e-01,1.481763346430639006e-01,3.893122102130099349e-01,4.902189035678735096e-01,3.107786522430505682e-01,3.890952344829688436e-01,-2.214031986316753187e-01,-1.852854765927355041e-01,2.747029299166592331e-01,2.529246075625717349e-01,2.799945104629643633e-01,3.806057681235610612e-01,4.663928495034109223e-01,5.039952695319900311e-01,3.576090409112193669e-01,6.003765188796719166e-01,2.579873719463181558e-01,4.464961547456586244e-01,4.467251159954069295e-01,5.135760223197899377e-01,2.238174606658415444e-01,9.635432099957045304e-01,8.416317197430010777e-02,3.180585157683198383e-01,4.735410513789464759e-01,1.392294816044445660e-01,2.705716638415504027e-01,1.899637865347499621e-01,-1.528107316518736714e-01,-3.078590366909761400e-01,-1.452966903099984497e-01,-1.549378774726916097e-01,3.909290697742380249e-01,-9.290428389678270782e-02,1.212133873307553733e-01,1.504462129493670253e-01,4.287527109147272752e-01,4.594451333372776558e-01,3.385823112169851767e-01,3.874258117718057393e-01,-1.968621059531811268e-01,-1.298549849540874268e-01
-2.617491917254886613e-01,-1.963136270109560044e-01,-3.415196849129400469e-01,-2.838364075428366773e-01,-1.140498869807097249e-01,-4.223655362906596211e-02,-2.738675699607139719e-02,-8.887114405050512700e-02,-1.093096970479851132e-01,3.447067857379938066e-02,2.400713702925034165e-01,-1.604673132800231439e-01,-2.910945847032860856e-01,1.532977440411620595e-01,1.000000000000000000e+00,1.068928866658914872e-01,1.122220235293221319e-01,2.212861822805151923e-01,2.636177435191424667e-01,3.499039552511508666e-01,2.985811005027287357e-01,3.507525510640105981e-01,4.177972950098171045e-01,3.996777116561357479e-01,-1.208619594782952139e-01,1.583283938962676551e-01,-2.586219117289574876e-01,-2.650635051873317938e-01,3.110197152701638448e-02,-7.942031278031785879e-02,2.843203543331630501e-01,-1.776843587622302101e-01,1.104106242215418393e-01,1.812334208587802406e-02,-2.691573112698147918e-01,-2.117064391128383183e-01,-3.200795727748048103e-01,-3.022938873007744998e-01,-7.916593619062362031e-02,-6.440309560514756101e-03,-4.821671203047100257e-02,-5.193909589363613494e-02,-1.110249085175835787e-01,2.502602879444838085e-02,2.272048511466909781e-01,-1.410015996648577574e-01,-3.370407702367220759e-01,2.379962744679076370e-01,9.238076735544671347e-01,1.022546567851342625e-01,1.369998082412282880e-01,2.313401425049735616e-01,3.089640439878574285e-01,3.463065753912436540e-01,2.698880118935529371e-01,3.411866678092704275e-01,4.240628534580151987e-01,4.085384298091100375e-01,-6.622000983463073587e-02,7.155821148924999819e-02,-2.457839790151127857e-01,-2.863009127428566281e-01,3.298947437539364452e-02,-1.139622265337455476e-01,2.318586965256697607e-01,-1.828209574793780157e-01,1.462369412539961111e-01,1.429845123967636751e-02
7.590561918208509062e-02,2.788754997175020289e-01,9.440531284688127855e-02,1.993334075391837296e-02,5.898940602285439594e-01,4.367929901788082936e-01,3.791745493209233153e-01,2.944298343373790150e-01,3.146145224586530120e-01,7.781461179776717474e-01,6.679489825093596345e-01,-1.021377574958222262e-01,-2.102974132745814018e-01,3.261946416923333092e-01,1.068928866658914872e-01,1.000000000000000000e+00,7.461784198594227924e-01,6.943281507760481475e-01,6.831055019903148340e-01,5.833245381019883657e-01,4.585311923476956264e-01,3.768634593674986544e-01,5.030466142877896285e-01,4.853314810432367010e-01,1.429132363668003947e-01,-3.905786900666699535e-01,-3.299498414299204541e-01,-2.439273959864410035e-01,1.274352427337507310e-01,3.011530691015745220e-01,5.613946089741280732e-01,3.108148057796409902e-01,2.989618214984116062e-01,-6.198024256076137828e-01,6.639246107799079422e-02,2.821951034577167561e-01,1.128394319088242281e-01,6.003817227501079441e-03,5.104630823319276089e-01,4.727440039981364861e-01,4.019843444155217216e-01,3.149442271996307774e-01,3.155596131316518171e-01,7.745389759850851430e-01,7.234139024733161616e-01,2.682000568546364164e-02,-2.278960992489144077e-01,3.419385965965833218e-01,7.825940347700115207e-02,9.974491222048487149e-01,7.174398722744119716e-01,6.868446206397021969e-01,6.763581722610886304e-01,5.784919379532438288e-01,4.537724885070993364e-01,4.084458292128362866e-01,4.826160746360399489e-01,5.117562479573560807e-01,1.815024609479694018e-01,-3.960679009348863078e-01,-3.612792617691737984e-01,-2.416516990924858499e-01,1.739045365149139710e-01,3.092811595997761454e-01,6.268124181054407495e-01,2.798669366292577121e-01,3.668389455306849123e-01,-6.104552717197709866e-01
3.258298497144780925e-01,3.722154517462567536e-01,2.557692714418107749e-01,3.682664132202925766e-01,5.872964118581981419e-01,5.150166408995686673e-01,5.146218723770076275e-01,4.823015749801426999e-01,3.471853426158197364e-01,5.759172354186078424e-01,5.318491576611064087e-01,2.313036866790582902e-01,-1.417898518045189807e-02,4.673669157067183444e-01,1.122220235293221319e-01,7.461784198594227924e-01,1.000000000000000000e+00,6.915460598467233488e-01,7.203788234625589926e-01,6.072022534436837260e-01,2.574859619205512318e-01,7.265199064629072889e-02,3.301721619276967723e-01,2.400960397312471295e-01,4.948643231767327344e-01,-1.761155135588516329e-01,-9.909357200418938971e-02,8.117847442643162659e-02,5.513839646651115256e-01,6.325433020861964684e-01,6.504788175452171917e-01,5.992671832975536850e-01,-2.851807128396167262e-02,-4.757344100750102167e-01,3.232998104938784034e-01,3.267232264942273035e-01,2.762487707320674390e-01,3.537038327394160242e-01,5.349938749630249735e-01,4.870949605391502457e-01,5.390837263062614459e-01,4.979563574078195165e-01,3.424435668203382188e-01,5.708937980380347499e-01,5.446077083722605794e-01,3.610770705352950860e-01,-4.731250875192336003e-02,4.838730153480896301e-01,5.648276613908934096e-02,7.562794010102082964e-01,9.860694955061490852e-01,6.737549501631440174e-01,7.317238330315127826e-01,6.049921049429589637e-01,2.594930470307671433e-01,1.077927269020753642e-01,3.136345315251345411e-01,2.626878413255590572e-01,5.232368097643629312e-01,-1.774337870865418387e-01,-1.120584271427603612e-01,1.133721628470514137e-01,5.811832456585946938e-01,6.274175535954522598e-01,6.773632259338084882e-01,5.829539017000533452e-01,4.622095841317396675e-02,-4.237046499964829405e-01
1.920457248210951928e-01,2.762505576109462457e-01,2.036877549984671687e-01,1.725429741868413913e-01,4.326037103308940091e-01,3.146438100292452966e-01,5.576421691863682195e-01,4.067266537977027308e-01,4.779121405360073349e-01,5.333519620059790078e-01,5.017008982890387436e-01,-1.938929167470872517e-01,-4.015164389843998705e-01,1.725516737320365590e-01,2.212861822805152201e-01,6.943281507760481475e-01,6.915460598467233488e-01,1.000000000000000000e+00,8.799751929374045600e-01,8.548917155372446341e-01,6.998263866866121230e-01,4.466290856569847811e-01,6.556651033020266528e-01,4.999051002288159018e-01,1.945325398639224102e-01,-2.778386641104006460e-01,-4.745639676146235497e-01,-3.289701943676463514e-01,2.930146743649662544e-01,3.126818326832674355e-01,5.596894590035237371e-01,3.604807770228514729e-01,9.595389454800141993e-02,-4.800672642373635668e-01,1.956313963437174008e-01,1.939430138963079975e-01,2.056562312164736117e-01,1.707218897535254520e-01,4.536498463910628165e-01,2.750690537805604019e-01,5.556763596699192398e-01,4.007141360370523597e-01,4.905159473979260332e-01,5.393858784668658091e-01,5.500350112014051884e-01,-4.800025508813403341e-02,-4.002757298046794587e-01,1.520101453430283689e-01,1.700221609931985567e-01,7.064322026720714076e-01,6.656064536433486944e-01,9.964481489455170315e-01,8.862153497812460534e-01,8.560309009559061710e-01,7.059758946553295056e-01,4.741268344968651016e-01,6.476689664854541340e-01,5.223270064223539677e-01,2.159398913357205296e-01,-2.291164156586815992e-01,-4.825690020392039425e-01,-2.972752476884287787e-01,3.247008176297078164e-01,2.972937796648965625e-01,6.098494010409956090e-01,3.125225112151026052e-01,1.869436709844395084e-01,-4.629066159813888803e-01
2.654344334407958139e-01,3.229738161065892066e-01,2.580788289580736583e-01,2.278562706562053952e-01,4.941078505880779348e-01,3.836642720383596217e-01,5.896621051742300113e-01,4.040346787288395247e-01,4.130231203063146062e-01,5.038104907804383803e-01,4.689962752359794207e-01,-1.423571117096673055e-01,-4.238200984280477424e-01,2.311772325303126929e-01,2.636177435191424667e-01,6.831055019903148340e-01,7.203788234625589926e-01,8.799751929374044490e-01,1.000000000000000000e+00,8.265047144431194592e-01,6.316357823641992608e-01,4.076591587741054123e-01,6.605167306194715815e-01,4.970420917123288818e-01,3.199257510819819572e-01,-2.064895567700787693e-01,-4.619023906195423579e-01,-3.089295204118346905e-01,4.052177527878418339e-01,4.545110533721686830e-01,6.727194906283359144e-01,4.578945217807491863e-01,1.709799458439900388e-01,-4.100967538073885255e-01,2.624285489327689014e-01,2.603068198507652586e-01,2.510231163178875957e-01,2.255475331716799148e-01,5.135736574740806804e-01,3.654729490793192648e-01,5.845166372863157545e-01,4.023674023328772109e-01,4.269718520473403389e-01,5.069327106198038280e-01,5.060499976360296470e-01,1.425365631126340217e-02,-4.373195252207279227e-01,2.377704406439445084e-01,2.162481639516564136e-01,6.928155774776728615e-01,6.932097753512740379e-01,8.774020579143023690e-01,9.848257417481027787e-01,8.286851426155025235e-01,6.397000490371047565e-01,4.243849051736613420e-01,6.583140129797021567e-01,5.244079457860053584e-01,3.522755321193162259e-01,-1.984035199363916313e-01,-4.645859246973843559e-01,-2.855986530896617026e-01,4.424619360466452433e-01,4.401773960976804179e-01,7.213034043893429281e-01,4.180917183967811646e-01,2.669913755283732648e-01,-3.884587626200187160e-01
2.118208671475726723e-01,1.681014808054077103e-01,2.018356089470658143e-01,1.899609115334079112e-01,2.903271374215512513e-01,1.983695599346985416e-01,5.347037563204491972e-01,3.903924315200221762e-01,3.857433747578083438e-01,4.349655954404750835e-01,3.640615199761234599e-01,-1.455380192418914420e-01,-3.427235720330485957e-01,1.844462797320843839e-01,3.499039552511508666e-01,5.833245381019883657e-01,6.072022534436836150e-01,8.548917155372446341e-01,8.265047144431195703e-01,9.999999999999997780e-01,7.157559923511632727e-01,5.087484681383480645e-01,7.241521716058373359e-01,5.689737650193498197e-01,1.871787594701467272e-01,-2.551897302787423660e-01,-5.237326014013391484e-01,-4.001515173436182016e-01,2.881863736071948456e-01,3.175919387203706146e-01,6.525695633131090023e-01,3.811365839337045314e-01,2.309225585083145293e-01,-3.775165850575324944e-01,2.236130478519781917e-01,8.348754582361382626e-02,1.857570648047074668e-01,1.741322200228972161e-01,3.138519855704416939e-01,1.670892954459246293e-01,5.249916602164333979e-01,3.711810321943618818e-01,4.040016306668385293e-01,4.392995799722697048e-01,4.229139033326227981e-01,3.356735926991113311e-02,-3.550341233798313123e-01,1.701660012476982065e-01,2.754234763525748031e-01,6.016470214671578720e-01,5.830538953433267446e-01,8.507715865026831414e-01,8.109579670281554797e-01,9.978924073618434809e-01,7.276006597218458438e-01,5.176489776810876409e-01,7.228220138473042677e-01,5.875893789581277948e-01,2.126517020757756338e-01,-2.208989266411316432e-01,-5.345757289000463430e-01,-3.791132037098577934e-01,3.162481958211291744e-01,3.123108787112074958e-01,6.685929695674102113e-01,3.427298770974931408e-01,3.155563102903723993e-01,-3.637475484236166179e-01
-1.097793494422285299e-01,-1.081231574386680300e-01,-5.867528053575230690e-02,-1.568165627862494194e-01,4.872713313461653900e-02,-9.207177175386699330e-02,2.072716172481907371e-01,-4.214254889028867627e-03,1.663092036607948521e-01,2.193762870308708923e-01,1.981078621460975187e-01,-4.925883308175323383e-01,-5.861818557645397387e-01,-1.699380948456032103e-01,2.985811005027287357e-01,4.585311923476956264e-01,2.574859619205512318e-01,6.998263866866121230e-01,6.316357823641992608e-01,7.157559923511632727e-01,1.000000000000000000e+00,8.000754676960832867e-01,8.537379083205840491e-01,7.732362266984615928e-01,-1.098307998566630528e-01,-1.681832796968911747e-01,-6.424183557070219930e-01,-6.490881232918765953e-01,-1.014109374816707654e-01,-9.134972296992896479e-02,3.784750259854921528e-01,2.286426187856321554e-02,4.127969931536328296e-01,-2.840820377303896471e-01,-9.712913011160057009e-02,-1.605501751142524580e-01,-6.926346410311530477e-02,-1.638919045129280105e-01,9.513963779649300956e-02,-8.425623781549702873e-02,1.936643949830207101e-01,-3.854205239662022303e-02,1.875714649496886821e-01,2.283357993268826935e-01,2.757451126420740195e-01,-3.444661434369079567e-01,-5.787351099374391517e-01,-1.924352837843524289e-01,2.895763072441124297e-01,4.750248393161274896e-01,2.225391861212282218e-01,7.217847790369330552e-01,6.207325981811875337e-01,7.096416844782534872e-01,9.891350666038576378e-01,8.059746781445167318e-01,8.469667345420474058e-01,7.859221295385800943e-01,-8.397329407938983192e-02,-1.178064756936808011e-01,-6.506754949100636010e-01,-6.224126667086277154e-01,-7.763069812444399476e-02,-9.958810379231659848e-02,3.993146667137462691e-01,-2.603303643263292499e-02,4.842747234110308940e-01,-3.000750469427291289e-01
-3.232326492087531644e-01,-2.186007166881978325e-01,-2.642188326610686588e-01,-4.007733032996038114e-01,-1.193092381632150784e-01,-2.380324816942148425e-01,-5.022819403387727977e-02,-3.404202584166999834e-01,-1.245240690307050646e-01,5.763559256813912540e-02,1.002155359189455669e-01,-5.532125474590563474e-01,-5.172108295994366500e-01,-3.268743281815201240e-01,3.507525510640105981e-01,3.768634593674986544e-01,7.265199064629072889e-02,4.466290856569847811e-01,4.076591587741053568e-01,5.087484681383480645e-01,8.000754676960833978e-01,1.000000000000000000e+00,8.235209036735147148e-01,8.815873522774920756e-01,-2.955967699857326436e-01,-1.201237816147185666e-01,-5.932232077162442607e-01,-5.825659860585225003e-01,-2.816679444945214827e-01,-2.926924348731978487e-01,2.885596277750388516e-01,-2.019185017731972287e-01,5.379636220040679984e-01,-2.037952817240075987e-01,-3.217577459896430181e-01,-2.178170308488797946e-01,-2.605113617330639952e-01,-4.126599176806626246e-01,-1.069975808651464355e-01,-1.700802217203722377e-01,-6.037515347135091748e-02,-3.570892636612135185e-01,-1.061572545028907216e-01,5.764854223796864185e-02,1.775353834030336253e-01,-4.457248506096888052e-01,-5.374656465319063159e-01,-2.815869023606846766e-01,3.397310835921084071e-01,3.817278910184344620e-01,6.049011695298580488e-02,4.737419520627773606e-01,3.992079826548420307e-01,5.032337208849059218e-01,7.746771234072944434e-01,9.823953711949684475e-01,8.212054668879231745e-01,8.857649227682896642e-01,-2.555149263174726348e-01,-1.051432919922980630e-01,-6.053846340818189731e-01,-5.904818651103102001e-01,-2.731433613096869717e-01,-2.929704365124079501e-01,2.872215113813614829e-01,-2.311742455777679728e-01,5.855561053988070919e-01,-2.348211641818726547e-01
-1.602979707694853762e-01,-1.474260576002652257e-01,-1.415915600123001383e-01,-2.185205632664087294e-01,2.121585007638480957e-02,-1.019469245839274979e-01,1.491714390416704616e-01,-9.729413899996683379e-02,4.957865322653445123e-02,2.071018197083749623e-01,2.058867216038381132e-01,-4.749015714902878327e-01,-5.678575678339921051e-01,-1.336202898134261907e-01,4.177972950098171601e-01,5.030466142877895175e-01,3.301721619276967168e-01,6.556651033020266528e-01,6.605167306194715815e-01,7.241521716058373359e-01,8.537379083205840491e-01,8.235209036735148258e-01,1.000000000000000000e+00,8.469299920221967648e-01,-7.985550622407500132e-02,-1.562208936728830544e-01,-6.073163822092759734e-01,-6.080101479794753905e-01,-2.847880410911924828e-02,-6.069496823094986011e-03,5.398535754938583731e-01,3.786986419075832888e-02,4.648599206488074342e-01,-2.969470022659342345e-01,-1.552657972627883853e-01,-1.872906003387304896e-01,-1.495520625052079999e-01,-2.397903747837502597e-01,4.288622286112602627e-02,-6.876743631529698420e-02,1.349279041590019379e-01,-1.203522932006409751e-01,7.008238347405167101e-02,2.096933709077331287e-01,2.839304798279490560e-01,-2.956092290467712269e-01,-5.903868072712247228e-01,-1.080875051533901343e-01,3.644655538165851860e-01,5.141269839666336994e-01,3.184344249195055765e-01,6.772626754094565049e-01,6.507976389436627151e-01,7.173125282524350776e-01,8.325875779311381342e-01,8.209580220404333328e-01,9.947394659907732306e-01,8.612740911214996631e-01,-3.216658981416727070e-02,-1.355957162502922642e-01,-6.171593012094646058e-01,-5.996512608305168968e-01,-3.783906824512378586e-03,-1.883773070918037806e-02,5.338389863721151318e-01,2.185322584589413294e-03,5.387666764479116521e-01,-3.085183460750068885e-01
-2.286518351841622110e-01,-1.760072473881512112e-01,-1.971825546232751081e-01,-2.853317587493477969e-01,5.186922727852953316e-03,-1.042223317932696458e-01,2.386033563544193853e-02,-2.997490479617407888e-01,-1.514084179262272511e-01,1.027814574289724475e-01,1.876143257686939403e-01,-4.243894490244476958e-01,-5.362470345111828296e-01,-1.802342647376659057e-01,3.996777116561356924e-01,4.853314810432367010e-01,2.400960397312471573e-01,4.999051002288159018e-01,4.970420917123288818e-01,5.689737650193498197e-01,7.732362266984617039e-01,8.815873522774919646e-01,8.469299920221968758e-01,9.999999999999998890e-01,-1.290420847056228115e-01,8.179166225941333869e-04,-5.865243638505197588e-01,-5.289712103683562594e-01,-1.381827503775360233e-01,-1.474466825342158893e-01,4.206093816569138610e-01,-5.608357177529584708e-02,4.734509331236314011e-01,-2.911617949442674158e-01,-2.328788288784543192e-01,-1.889689742659260985e-01,-1.939924686060904291e-01,-3.036134811342118822e-01,1.173057765537674837e-02,-4.633813002225777022e-02,1.852015264418419710e-02,-3.066939221545290639e-01,-1.392455811060453463e-01,9.863928860884219052e-02,2.527077578627998644e-01,-2.989786776827964565e-01,-5.691073574147994529e-01,-1.198914823072868285e-01,3.560360970663861702e-01,4.939945663610146309e-01,2.289635981999273151e-01,5.194451939635948978e-01,5.013047631622103983e-01,5.642081993225793735e-01,7.493631139899132876e-01,8.966616502829098945e-01,8.392150710515859924e-01,9.967606144376706112e-01,-8.034807845521380054e-02,4.609078124697345291e-02,-5.952035795976478028e-01,-5.348739052720895559e-01,-1.178634376099081671e-01,-1.587888202235553381e-01,4.073766651847372522e-01,-8.288380942222618730e-02,5.367323996733467384e-01,-3.017947945963343481e-01
6.130605038734366907e-01,3.291432771216904474e-01,4.026303737639834179e-01,6.658194249219823169e-01,3.889556870232511732e-01,4.036649889763730958e-01,4.323675980384537043e-01,4.325983639089940880e-01,1.798229873181224070e-01,7.136700025446991724e-02,9.395583611323607420e-02,5.013013857188969302e-01,1.261614825465593448e-01,3.719956062742979519e-01,-1.208619594782952000e-01,1.429132363668003947e-01,4.948643231767327899e-01,1.945325398639224102e-01,3.199257510819819017e-01,1.871787594701467272e-01,-1.098307998566630528e-01,-2.955967699857326991e-01,-7.985550622407500132e-02,-1.290420847056227838e-01,1.000000000000000000e+00,2.592757450076134673e-01,2.275064762720202804e-01,4.511616157411713623e-01,8.709315688462557770e-01,8.040862357214374478e-01,4.203231442360188530e-01,8.282995896444196315e-01,-1.497340579859460230e-01,-2.877777770509531985e-02,6.093613412581845301e-01,2.787615435756936044e-01,3.982886421031525126e-01,6.592875244376497079e-01,3.929266135409817950e-01,3.171178908637332650e-01,4.489378330337311929e-01,4.247471873667968967e-01,1.756882101546291819e-01,6.972189153142292761e-02,5.503874299296430961e-02,5.800421614555371086e-01,1.039240955910652464e-01,3.649225951566689718e-01,-1.349755796191872692e-01,1.597282597656488057e-01,4.818672256233781925e-01,1.730908861322767722e-01,3.161319695733140200e-01,1.889777590789964989e-01,-9.623739869768332955e-02,-2.672265431460793539e-01,-8.144302514915373326e-02,-1.093705190845944558e-01,9.893854724950558177e-01,2.621367650402911531e-01,2.517403282315484048e-01,5.040183785576383135e-01,8.702903851656247358e-01,7.957033369726388417e-01,4.175203534151106233e-01,8.409342830726275198e-01,-1.158653945799631296e-01,5.131341471705531260e-02
1.971065545549838521e-03,-2.509710428459792642e-01,-1.894388958585482841e-01,8.253986042370904663e-02,-2.350702638705162717e-01,-1.326461148125868128e-01,-2.646228755495369511e-01,-2.048258425068840149e-01,-3.563317212596858741e-01,-4.869730180412771836e-01,-1.623430111584179270e-01,1.513437796587926987e-01,-1.508052760571360236e-02,-5.911838431245881875e-02,1.583283938962676274e-01,-3.905786900666699535e-01,-1.761155135588516329e-01,-2.778386641104006460e-01,-2.064895567700787693e-01,-2.551897302787424215e-01,-1.681832796968912025e-01,-1.201237816147185805e-01,-1.562208936728830544e-01,8.179166225941333869e-04,2.592757450076134673e-01,1.000000000000000000e+00,3.059581777977757877e-01,2.223716126497049528e-01,1.880943556746764722e-01,-1.737233044603321216e-02,-1.500174598336108112e-01,2.652830640189471345e-02,-1.773076454977464411e-01,3.654245845002562776e-01,5.550897593402666363e-03,-2.566006668975419625e-01,-1.843181811961712435e-01,8.554772823275236249e-02,-1.729799106009166365e-01,-1.478178837168777626e-01,-2.744179378117331813e-01,-2.010451722484270509e-01,-3.647335566344661051e-01,-4.896311058188622112e-01,-2.224867194089442113e-01,9.522280762071651250e-02,-4.817328310010696168e-02,-1.061166111585739279e-02,2.210769346814632497e-01,-3.870144571795593458e-01,-1.690644126070441344e-01,-2.633944216647599590e-01,-1.619266239033393673e-01,-2.618178000569892916e-01,-2.061426388961130618e-01,-1.125040844749482655e-01,-1.669955524011249026e-01,-8.323438735903229690e-03,2.879220457357691831e-01,9.499628812727811678e-01,3.392266681104424975e-01,2.590720872411880760e-01,1.460786777585614815e-01,-3.735414227363189482e-02,-2.243816834820406558e-01,4.769177143976806310e-02,-1.721778825455535511e-01,4.184727192947585994e-01
