-3.660425202276934575e-02,-1.954900091176199964e-02,-1.735498315008462966e-02,1.093165928749693372e-01,-2.409920949980473293e-01,-2.122331385285812239e-03,-1.095489875134772299e-02,2.021347891975579514e-01,-4.144140200228691590e-02,5.338394593148366729e-01,1.000000000000000000e+00,1.419898723935463791e-01,1.492580366260154723e-01,3.492306910705778589e-01,-1.165533702785677139e-01,6.644939738710402555e-01,3.084118381060334535e-01,6.640055067168722236e-02,-2.858168405897415498e-01,-7.840567090179235976e-02,1.405448412265180025e-01,-9.784132412243340404e-02,-2.081375328340422659e-01,8.878977564947292123e-02,-2.692716023984578211e-01,-2.574867266392916743e-01,-1.932865594940825771e-01,8.583024219233931218e-02,-1.688453942747662195e-01,-2.584289965086983831e-01,-1.225971385367074507e-01,-4.732871362658015724e-02,1.214058393022333093e-01,1.616298421762891180e-01,-1.072527362813771312e-01,-2.608054525869684115e-01,1.261500830683817687e-01,1.210901987434425814e-01,-3.550635600540554826e-01,-3.099144279480860464e-01,-1.332299899152479816e-01,7.571400449031474855e-02,-2.977275225601336839e-01,3.722753792865864386e-01,7.603751956635769194e-01,8.394742010018323153e-02,1.523704033179779649e-01,2.205233255446421292e-01,-1.808033471634523659e-01,4.935734321691745419e-01,2.557274212831124327e-01,1.632312031075378381e-02,-3.737626229342164708e-01,-1.192303969264810887e-01,4.233113980515102235e-05,-1.431625683598821697e-01,-1.967478140637042294e-01,-1.129047073696198139e-01,-3.310250133107260351e-01,-2.960577712066583822e-01,-4.300214689832112386e-02,1.157436660363069837e-02,-2.302224809770751501e-01,-2.772988275230824917e-01,-2.622527314543154353e-01,-8.863718187608890520e-02,6.706029149520371935e-02,1.737112720033460178e-01
7.032568309672480034e-01,3.717336313214916199e-01,2.240353014933503528e-01,7.772851832546815443e-01,2.675600122673005635e-02,-2.636090867551224015e-01,1.885068089222389776e-01,3.118938049182917727e-01,-2.148562714717640043e-01,-3.629460922385838173e-01,1.419898723935463791e-01,1.000000000000000000e+00,4.730197812918356948e-01,4.372393993551892399e-01,2.109908655693754354e-01,-2.568148347509432439e-01,-3.115315862383642997e-01,-4.794505865091360786e-01,-4.356751638336215371e-01,6.420815777498448118e-02,-7.406796744646873543e-02,-2.518107430684845549e-01,-3.295846946130245314e-01,-3.100126999261340263e-02,-2.649557692961440614e-01,3.132627314267825980e-02,1.861490853198191631e-01,2.339115958673740059e-01,-1.781740907122414952e-01,-1.156724564868747418e-01,-2.975176395678684194e-01,-3.208423488381328958e-01,-2.795658175519561417e-01,4.466716138246861201e-01,6.260289426868589358e-01,2.311922201162467522e-02,2.347926325171397766e-01,6.311548580992198954e-01,-1.416100078686476638e-01,-3.922333525656266917e-01,8.898278233452543151e-02,1.236375951317645328e-01,-2.549918047752753325e-01,-5.299720659646979248e-01,3.555946955884882466e-03,7.954218809457853645e-01,3.986617607992395951e-01,3.278592613044365445e-01,2.875948590603942812e-01,-3.470298111535177754e-01,-4.763523799670646985e-01,-5.293307630100368977e-01,-3.130038995470312280e-01,-1.841679342065181274e-02,-1.815779168521760578e-01,-2.112218209704377347e-01,-4.976832891070790965e-01,-2.369235773272643231e-01,-3.784053544969195326e-01,6.306363448287638507e-02,1.620115297091388462e-01,1.078705229888851230e-01,-1.612780328454397616e-01,-6.831310633602338811e-02,-4.494248302640396764e-01,-3.291267511945037971e-01,-3.626136068078118502e-01,4.326328882427093458e-01
3.497497328420959284e-01,1.797453602620638913e-01,5.488138473489597574e-02,2.804796902794401969e-01,1.976883311175738067e-01,3.076870690970985867e-01,3.850324860070454824e-01,4.896815781299926895e-01,1.166572065420351106e-01,-2.933399539685084979e-03,1.492580366260154445e-01,4.730197812918356948e-01,9.999999999999998890e-01,2.628961894082781914e-01,-1.004106964293163123e-01,6.347256304560791595e-02,1.615992913114161211e-01,-1.001900046682202283e-01,-3.265368290065553958e-01,-1.027741717289263612e-01,-3.192353770052740874e-02,-2.420598884020963848e-01,-2.057437580081148687e-01,-6.660096274043074416e-02,-2.510545242846651814e-01,-2.370039875476672164e-01,2.752042865651033524e-02,-7.024934220192680101e-02,-2.216498365748143240e-01,-3.721625937502893167e-01,-2.080624207405241122e-01,-2.643756624505130270e-01,-9.223240125657922173e-02,6.091697268867060089e-01,2.613551552011401657e-01,-9.909258793287910316e-02,1.303662279036210681e-01,1.897272499109935173e-01,-3.043338522315049977e-01,-2.384037562248565167e-01,2.198773401406094452e-01,-1.019780239192779464e-02,-1.621029720334192237e-01,-1.182702950596056374e-01,1.167212011516343961e-01,4.197426585610619099e-01,8.025216615462228420e-01,2.380520752671754225e-01,-1.344711086875198247e-01,-5.801185732342569769e-03,-8.021599317714031563e-02,-1.773511349867297471e-01,-4.099374735421932314e-01,-2.087362051817951980e-01,-1.929389346893121415e-01,-1.442489038054734218e-01,-3.088581126970783020e-01,-2.314624620452115367e-01,-3.411948631541603105e-01,-2.703059798937901270e-01,-1.563374381903709642e-01,-1.555060986097090148e-01,-3.765300505605498893e-01,-4.321069079474121888e-01,-4.646542621829540809e-01,-3.480400799079574892e-01,-2.025129315319694479e-01,5.890348437484299593e-01
3.250263025230840097e-01,2.319410042956604190e-01,1.919843354061885957e-02,3.178341368691238178e-01,5.795364291238422338e-02,-4.307677034910695202e-02,3.582911248622860367e-01,3.466853117451367816e-01,5.117512158874475484e-03,2.431078388137280014e-02,3.492306910705778589e-01,4.372393993551891844e-01,2.628961894082781914e-01,9.999999999999998890e-01,2.187409953059187562e-01,1.242351558150201971e-02,4.213778536654966961e-02,-2.103446108518589874e-01,-2.734062861401915789e-01,8.916375298103333680e-02,-2.131183268394730435e-01,-3.325679970790338946e-01,-4.525601734854008407e-01,-1.066551156893962848e-01,-3.188011443708868575e-01,-4.403793442219653548e-02,-1.113327707268535333e-01,4.671726751475542561e-02,-2.613314176457657290e-01,-2.103612725802428973e-01,-2.628939858639912086e-01,-2.782055152146379884e-01,-2.465821597813321886e-01,3.261639334193661699e-01,2.620209429306295523e-01,-1.422514476180261958e-02,2.192987407960599322e-01,2.981476821719433179e-01,-7.259999453177880258e-02,-2.360465363424005258e-01,2.359254566339075154e-01,2.048917012029363993e-01,-1.476367496474891294e-01,-8.737872718907653546e-02,2.061974340159004604e-01,3.022322689108919991e-01,3.980995540716190662e-01,6.611496953160451717e-01,1.797232447451488635e-01,-6.884080940498953083e-02,-1.204214512072665361e-01,-2.782160726845332444e-01,-1.946733320407422752e-01,5.199816616017338688e-02,-2.625562518807035284e-01,-2.663603941230542338e-01,-4.707828616040806158e-01,-2.199154319313955386e-01,-3.430064236234188213e-01,2.553877564518204982e-02,5.671044535498191708e-02,-4.401900291607784704e-02,-1.486028878202171888e-01,-1.668193406855542626e-01,-3.410207710018535177e-01,-3.034584643321742714e-01,-2.729342956493383543e-01,2.760727151070025420e-01
1.027335784259406776e-01,3.784432205225169571e-02,4.474475785784400028e-02,2.667949842757056933e-01,-7.077683245053897898e-02,-3.394551947536409986e-01,2.243435794707322045e-02,-5.640004319382415504e-02,-1.078888575294297825e-01,-4.174457342585258801e-01,-1.165533702785677000e-01,2.109908655693754354e-01,-1.004106964293162985e-01,2.187409953059187284e-01,1.000000000000000000e+00,-3.492269666789108440e-01,-2.570851411127743069e-01,-3.405897762033689991e-01,8.933452556522725185e-02,4.422865893569892792e-01,-1.353015710090055279e-02,-1.865795249956506141e-01,-4.046300124446566282e-01,-6.875203049676151257e-02,-8.760147053513965554e-02,3.929732306952591347e-01,1.189503120305562822e-01,2.229400705465420796e-01,-1.062304484183067138e-01,6.275881691535691032e-02,-3.643291962459622169e-01,-2.651889579474636660e-01,-2.279940170885893513e-01,-1.359499175233762069e-01,1.346406800666393455e-01,1.098662100641771555e-01,1.200547516890575067e-01,3.314459442765493313e-01,1.499106159108090815e-02,-1.094358652686339278e-01,1.183803115281588381e-01,1.946461131267293032e-01,3.476890987703194075e-02,-4.132572549584533905e-01,-1.666051169986223768e-01,2.942445693407680363e-01,-8.581633093891682940e-02,3.137743112528626477e-01,7.719211670710905970e-01,-3.841792459231352375e-01,-3.127771756291163885e-01,-3.444162440218134225e-01,3.226292500057825197e-01,5.270783685964608445e-01,1.215359593955142314e-01,-1.826998871238150468e-01,-3.883207586873496653e-01,-2.119105788111804584e-02,-1.577323932531597417e-01,5.147289244957261589e-01,3.285098172010273987e-01,2.099188825479580689e-01,-3.999511738725009674e-02,2.116354243676913938e-01,-2.949462549543724887e-01,-1.871701810638820573e-01,-1.955380789636841088e-01,-1.196882591693973069e-01
-3.427076334444282835e-01,-3.481748977939035372e-01,-1.271043970606300089e-01,-2.662694759976711456e-01,-2.029754635880647307e-01,2.255956316494711622e-01,-1.546067498231764592e-01,7.306157941716968918e-02,2.130880796887529849e-02,7.785161006731500244e-01,6.644939738710402555e-01,-2.568148347509432439e-01,6.347256304560791595e-02,1.242351558150202144e-02,-3.492269666789108440e-01,1.000000000000000000e+00,4.821848888496303442e-01,3.533032190151698115e-01,-1.149178596001320107e-01,-1.819235397231082352e-01,5.505161323500214893e-02,4.715275096025118434e-02,1.178846839984825506e-01,1.432475057242791339e-01,-8.558216542155998308e-02,-3.263425530611317460e-01,-2.513547729881249748e-01,-1.114633093525530805e-01,3.782248199646819770e-02,-1.587231304759474104e-01,1.597555916843188262e-01,1.782780167803496019e-01,3.478398271464961389e-01,9.667677990927206477e-02,-4.312127594354865923e-01,-4.160476423212540742e-01,-1.968052650226045225e-02,-2.450466497247851816e-01,-3.731496537896576982e-01,-2.039687561330449928e-01,-2.379023878656120472e-01,-6.361692921394530853e-02,-2.621777926836411088e-01,6.471981909871706851e-01,6.600018803280551793e-01,-2.842472001638142731e-01,4.351992329051856262e-02,5.295511024305200182e-02,-3.705812224411570988e-01,8.174499629131799505e-01,4.915033058060176985e-01,3.374397963224828323e-01,-2.921253649583955281e-01,-2.155256432671389388e-01,1.288135129530180133e-02,-1.213527497912844297e-02,1.434725530221554191e-01,-1.277121981955330575e-02,-1.648621008561929613e-01,-4.468640034915123405e-01,-2.226299739383136855e-01,-2.034356586700530323e-01,-1.605757021292463782e-01,-3.226427412905613634e-01,-6.128043044967218522e-02,9.393507243735348122e-02,3.365337926391198109e-01,8.730448703514029352e-02
-4.288520309557569687e-01,-1.114534030641461948e-01,-3.029646124372871729e-01,-3.429755960223572209e-01,1.510374505195243855e-01,4.644197844824351495e-01,2.251088285278700918e-01,3.635423664449151659e-01,4.304405792998385327e-01,4.927008302637234105e-01,3.084118381060334535e-01,-3.115315862383642442e-01,1.615992913114161211e-01,4.213778536654966961e-02,-2.570851411127742514e-01,4.821848888496302887e-01,1.000000000000000000e+00,5.439363252129312265e-01,3.568552474514196660e-01,1.897675831712596767e-02,6.843889081097818960e-02,8.301256980659070528e-02,1.002341990454530818e-01,-4.703915150343715261e-03,-1.726045995697201019e-01,-3.756008363417350782e-01,-3.429121046305420029e-01,-3.453128829803668864e-01,-1.936995945164760036e-01,-1.359315115082173619e-01,1.099372902305150307e-01,-9.122533994394912971e-02,1.665946413419557015e-01,1.502422282283278065e-01,-4.994432792984006553e-01,-1.751077939066536526e-01,-1.242834401057636151e-01,-3.313609101645312860e-01,-3.771210370403593748e-01,-1.192367155722091066e-01,1.062533728884249669e-03,9.679199476561638205e-02,1.055769726982730555e-01,4.522079433256726011e-01,3.282401897566081805e-01,-3.593305814237068851e-01,1.740937735672336839e-01,-2.156275238004768183e-02,-3.632361388480745967e-01,4.908598501087745869e-01,7.637523238206838094e-01,4.651065641413181795e-01,4.598915505630551265e-02,3.043209449353551435e-02,1.129672827447573275e-01,1.742210444602835528e-01,1.806410387414500995e-01,-2.747564133000250999e-02,-2.069785149087316478e-01,-4.305723396738586062e-01,-3.583127326507176136e-01,-2.810809372303729736e-01,-4.147279257570845035e-01,-3.690438601104267802e-01,-1.669702936332583820e-01,-2.149331456551998865e-01,2.480418051361784823e-02,1.255527431291994511e-01
-5.276280050640892449e-01,-2.203577210293822530e-01,-2.378267186153243118e-01,-5.624279317722680194e-01,-1.107472749402286238e-01,3.006266434724036984e-01,1.321490960389216929e-01,1.851254941646671703e-01,6.303155872404316851e-01,5.032322575198648895e-01,6.640055067168722236e-02,-4.794505865091361341e-01,-1.001900046682202283e-01,-2.103446108518589874e-01,-3.405897762033689991e-01,3.533032190151698115e-01,5.439363252129311155e-01,1.000000000000000000e+00,6.202670837559576267e-01,1.419856479867745991e-01,3.104364613688257446e-01,4.308140510344943275e-01,5.353413716478079287e-01,3.599306827346688831e-01,1.581300725430677956e-01,-2.111561799428274266e-01,-3.288711353995501518e-01,-4.475621737036350467e-01,1.527464337256513316e-01,-1.194139250840488553e-01,1.496380042628090712e-01,-1.901876806274992726e-01,-1.411677315975845212e-02,-2.655090547159771885e-01,-5.830993309630905230e-01,-2.669216344024835097e-01,-1.955169033912657339e-01,-5.326205791555170821e-01,-3.460596450499665022e-01,-4.979617136400865673e-02,7.716686962740018640e-02,4.641867385007021098e-03,3.442344664966447976e-01,4.998974664892896769e-01,1.528311526595889092e-01,-5.402810314885179155e-01,-1.782090045418125990e-01,-1.707304221904888952e-01,-3.435062545773174270e-01,3.317510037925741617e-01,5.093360664918700209e-01,9.322267768230456664e-01,1.912940895842227540e-01,7.116734108488548260e-02,3.527044412760503289e-01,3.874454306829948069e-01,6.047279028331579154e-01,4.284297182372411861e-01,1.448363910922227937e-01,-3.045024983178677425e-01,-3.567762315874672963e-01,-4.051628792639865306e-01,-1.108124150348125392e-01,-3.559788985189005217e-01,-8.823727943495994486e-02,-2.989697585767199794e-01,-7.730467178614870705e-02,-3.250956008912253004e-01
-4.672720060909153483e-01,-1.434972040938319870e-01,-2.270240423260553586e-01,-4.082055745868523045e-01,-2.729900830586120403e-02,6.670314637202101604e-02,1.719101722243310815e-01,1.231244043500295399e-01,5.913691510691643227e-01,1.401666758507956120e-02,-2.858168405897415498e-01,-4.356751638336214816e-01,-3.265368290065553958e-01,-2.734062861401915789e-01,8.933452556522725185e-02,-1.149178596001320107e-01,3.568552474514196660e-01,6.202670837559577377e-01,1.000000000000000000e+00,4.400656875124794865e-01,2.262913160289409253e-01,2.736335046021475814e-01,3.727720141931475384e-01,1.833468838656840127e-01,1.061812232756728785e-01,-2.013062344088382971e-02,-2.675675940941004693e-01,-3.251002855958859405e-01,2.529929314584364666e-02,1.285363199006507307e-01,1.398556698168761936e-01,-2.432805935817038689e-01,-1.655103373549810519e-01,-4.103085568825962093e-01,-4.445000351920518344e-01,-1.470256358757641123e-02,-2.202126989101777788e-01,-3.355490007263904895e-01,-9.462266095337149019e-02,8.549098488429807130e-02,1.724866156753860069e-01,1.793019627017082562e-01,5.892759115183792140e-01,1.200698438268725798e-01,-3.037651163383481290e-01,-4.031333627480458426e-01,-3.294233022236017772e-01,-1.895841611805144100e-01,9.648020466208540036e-02,-4.064339694635647759e-02,3.264387659536928110e-01,5.993252700489912765e-01,6.281708318318872664e-01,4.397916572208457886e-01,4.322226303660309243e-01,3.753495045906117267e-01,4.386581244466799534e-01,3.091847009564854809e-01,9.678082762802346639e-02,-7.668676614534239606e-03,-2.226767134194381770e-01,-2.687638834380663977e-01,2.658928634644228822e-02,3.330106005030793875e-02,-1.247290043316378466e-02,-2.342120370023693388e-01,-2.030362549984347231e-01,-4.779185887897431373e-01
-1.210711848692965081e-01,-4.658415186861681462e-02,-7.630405375394268275e-02,-1.045742009811500076e-02,-9.233817325357113193e-02,-2.086840091153086274e-01,1.742181666866870760e-01,1.533617147082979026e-01,2.647498757441516526e-01,-1.611443833733662012e-01,-7.840567090179235976e-02,6.420815777498448118e-02,-1.027741717289263612e-01,8.916375298103332292e-02,4.422865893569892792e-01,-1.819235397231082352e-01,1.897675831712597114e-02,1.419856479867745991e-01,4.400656875124794309e-01,1.000000000000000000e+00,2.515693926842174077e-01,4.474435047509724844e-02,-1.375666368333352818e-01,1.684558294740388096e-01,-9.701382677569894697e-02,1.896854988764958561e-01,-1.786977739879740124e-01,-1.092924701786114478e-01,-1.952751531298418386e-01,-7.586194518844777135e-02,-7.916366380078575238e-02,-3.656837584564703314e-01,-2.389569570223826767e-01,-1.566718401943533734e-01,-1.110004510643162468e-01,-4.952030115677184818e-02,4.218864080596271965e-02,-3.075969083959907702e-02,-1.129242056717982973e-01,-1.075585266647605537e-01,2.232002167401416493e-01,1.903387056958465995e-01,3.522861384952465369e-01,-2.187947704997491860e-01,-1.466054446637899689e-01,6.517025159123468817e-03,-7.053177264056420537e-02,1.483193710353130079e-01,4.923848017672087796e-01,-3.411685478112437275e-01,-5.637425547669196874e-02,8.286677319704943701e-02,4.230633608626438447e-01,7.502034146720546470e-01,4.642774673613419001e-01,1.557427688744595640e-01,-1.458819964223929677e-01,2.691279096127355830e-01,-2.250683151269412818e-01,1.602337346497887671e-01,1.808471405630251161e-01,-4.407511707678850310e-02,-9.838502000019694327e-02,-8.186653972172462657e-03,-2.381427054499268836e-01,-3.123173294276489487e-01,-3.919030727189229402e-01,-2.890749018007365834e-01
-5.755590508943855127e-02,-1.155582565680110391e-01,-1.724237042765592491e-03,-3.546271960820122221e-02,-3.095164150565872796e-01,-1.295572623570486193e-01,2.402785036145592065e-02,-1.271056211730557314e-02,1.367969121927269383e-01,6.071396805040203681e-02,1.405448412265180025e-01,-7.406796744646873543e-02,-3.192353770052740874e-02,-2.131183268394730435e-01,-1.353015710090055106e-02,5.505161323500214199e-02,6.843889081097818960e-02,3.104364613688258001e-01,2.262913160289408976e-01,2.515693926842174077e-01,1.000000000000000000e+00,3.988013838423539736e-01,2.408243718100996911e-01,4.778843006382301195e-01,1.469154452399944466e-01,-8.920644998518963836e-03,-3.046274223545143364e-02,-7.859261484401727782e-02,2.279107274881822798e-01,-1.822887365009335375e-02,6.123604361543110580e-02,-1.558749278506420255e-01,-4.389489359449726819e-02,-8.644603646159644550e-02,-1.185645502719966243e-01,-1.347065382147264456e-01,-1.265741699300289569e-01,-1.288794654637588355e-01,-3.755866218176892035e-01,-2.916170723243506346e-01,-2.214323863783141527e-02,-1.818241319471125550e-01,-1.546664590468871565e-02,-8.389844017295711165e-02,5.249723190014862761e-02,-7.359935287580704477e-02,-1.259821392625336788e-02,-2.959944746333381671e-01,-1.440130313737659762e-01,-6.335316935282539474e-02,-4.098937716426171579e-02,2.900665679679953479e-01,-3.299718467955155277e-02,9.820854749203312972e-02,7.354505224284209053e-01,3.636806698546750094e-01,2.732097926463920023e-01,4.130395078933866704e-01,2.093602150885398323e-03,-9.914963515705686736e-02,-1.326184900405657785e-01,-7.819818552945435874e-02,2.874102629701955763e-02,-1.077238133940427028e-01,-1.340188918266876916e-01,-2.083697229393780825e-01,-1.197488519164064541e-01,-2.095091109473538604e-01
-2.942099401029920624e-01,-2.162817685752186081e-01,-2.346118175611793533e-01,-3.341947055602136896e-01,-1.880393390729773462e-01,1.233837729568137455e-02,-1.816529348696898916e-01,-2.268185518800127365e-01,1.757769110637036614e-01,2.108200114474497455e-01,-9.784132412243339016e-02,-2.518107430684845549e-01,-2.420598884020963848e-01,-3.325679970790338391e-01,-1.865795249956506141e-01,4.715275096025117740e-02,8.301256980659070528e-02,4.308140510344942720e-01,2.736335046021475814e-01,4.474435047509724844e-02,3.988013838423540292e-01,1.000000000000000000e+00,3.821286989628082664e-01,5.285032418985111669e-01,2.909750306964850597e-01,3.353495731719088185e-02,-9.465755496918995537e-02,-1.783629167751687172e-01,1.607145453762679477e-01,-1.238537014266614389e-01,8.765506310442335025e-02,-6.375118680805302862e-02,3.176877172098670904e-02,-2.023186629429662708e-01,-2.958291137085768963e-01,-2.067270937309028112e-01,-3.852269831620168117e-01,-3.867514844214520742e-01,-1.177888130733371064e-01,6.739154774250519231e-02,-8.532547440037553665e-02,-2.228802316139498196e-01,1.341581123337400316e-01,1.508239578090348754e-01,5.612880889199412665e-02,-2.657561695470654906e-01,-3.657178170748751622e-01,-3.146027956475874743e-01,-1.920877631373145988e-01,8.391992572302107989e-02,1.143983293049945088e-01,4.502783565622245354e-01,1.684158795836539950e-03,2.678097310733825939e-02,4.450528214985294273e-01,6.186100632900660701e-01,4.022043221892395715e-01,4.953475922634425488e-01,3.325043884579433895e-01,-4.696012006558754337e-02,-1.941536925921477919e-01,-1.016749392111506028e-01,1.678046094587593295e-01,-1.189548823207364214e-01,1.220239893786556062e-01,-8.332469867622172011e-02,-1.267890365445800173e-03,-2.150884719311761950e-01
-3.352541425977008660e-01,-3.086038459373391385e-01,-1.941042694037695138e-01,-3.469282154419920383e-01,-1.044437041428618040e-01,1.240450391952220704e-01,-2.639797858173990597e-01,-1.999540305276617524e-01,8.598141523778106421e-02,1.448229348085756929e-01,-2.081375328340422937e-01,-3.295846946130244759e-01,-2.057437580081148965e-01,-4.525601734854008962e-01,-4.046300124446565727e-01,1.178846839984825368e-01,1.002341990454530818e-01,5.353413716478079287e-01,3.727720141931475384e-01,-1.375666368333352818e-01,2.408243718100997188e-01,3.821286989628082664e-01,9.999999999999998890e-01,3.955022397163259762e-01,6.405929153822016442e-01,-1.740303602484848389e-01,-1.346099514150329683e-02,-2.462152780520097950e-01,5.353129084628561740e-01,2.519694382583504977e-01,3.567049066204874830e-01,9.557402095331904435e-02,3.705844756847605920e-02,-2.259214673715939647e-01,-3.197979633610868455e-01,-1.478121863879144904e-01,-1.724020822250625640e-01,-3.180460009499661012e-01,-1.627239801574097700e-01,-2.679046599381387783e-02,-2.836020020484741888e-01,-2.961860002709738038e-01,4.644931723475353297e-02,1.638218413570128318e-01,-9.956468862031989109e-02,-3.634904212920528899e-01,-2.556016642315225851e-01,-4.078493604038437303e-01,-3.971208579895789681e-01,1.194009310456158879e-01,1.327181831566172088e-01,4.783344896767736665e-01,6.062842862692973539e-02,-2.405664280572692437e-01,1.977082177141299413e-01,2.933751720887164405e-01,8.882971364228142708e-01,5.108115910794461811e-01,5.742306709667192033e-01,-1.913505316156132730e-01,-2.255747228086165956e-01,-2.779508040811155545e-01,1.850125905397330683e-01,-2.652403090728226026e-02,2.088347435646417671e-01,-1.133015904333973742e-02,4.043573105499156245e-02,-3.061371258112166593e-01
-7.024085945936514586e-02,-2.712511802648202019e-01,-1.014957921135662133e-01,-3.325734817673305782e-02,-3.551058261272252992e-01,-1.044832839348864562e-01,-4.803865182744540552e-02,-4.331630761095037196e-02,1.235987454829160781e-01,1.484471780733672697e-01,8.878977564947290735e-02,-3.100126999261340263e-02,-6.660096274043074416e-02,-1.066551156893962987e-01,-6.875203049676151257e-02,1.432475057242791339e-01,-4.703915150343716128e-03,3.599306827346688831e-01,1.833468838656839850e-01,1.684558294740388096e-01,4.778843006382301195e-01,5.285032418985111669e-01,3.955022397163259762e-01,1.000000000000000000e+00,3.882103546507554848e-01,1.194183340030752771e-01,2.173490727685092883e-03,-4.831582959542046751e-02,1.788651328542778529e-01,-2.051038850067899433e-01,-5.990869604244858371e-02,-2.038357709328157963e-01,-1.434419353079467441e-01,-3.474952424182173316e-02,-9.142491275882638768e-02,-2.799453007458146403e-01,-1.641114345726022716e-01,-1.445147466607889786e-01,-3.026368858609742585e-01,-2.579084566727556371e-01,-1.233090391295173921e-01,-2.172430008592609596e-01,-4.692400186824086800e-02,-1.330500630443112557e-02,1.322701872312523896e-01,-7.770391129810375053e-02,-1.281494196926733498e-01,-8.743089988416304081e-02,-1.290454215003512262e-01,-1.601013915203745169e-02,-8.525310001267892568e-02,3.141970708400956824e-01,-1.229510637413983448e-01,-2.055438171767704977e-02,4.269548092456026955e-01,4.340155763385339371e-01,3.224907336739101238e-01,6.236215546372061436e-01,2.768882829556534309e-01,6.030056485026955015e-02,-6.294998950186775355e-02,-2.316140317078192457e-01,4.597603789110694950e-02,-3.198276275822220516e-01,-1.664446958086301942e-01,-3.003927826841066850e-01,-1.874418529720830451e-01,-1.291415615169015374e-01
-2.013344717680408680e-01,-3.539453433358787926e-01,-1.357125107538123543e-01,-2.150497355702194191e-01,-2.149935195854179582e-01,-3.060657788343126851e-02,-3.876601110111263515e-01,-4.493784793732911176e-01,-1.318617633179445525e-01,-6.394200509856479142e-02,-2.692716023984578766e-01,-2.649557692961440614e-01,-2.510545242846652370e-01,-3.188011443708868575e-01,-8.760147053513965554e-02,-8.558216542155998308e-02,-1.726045995697200741e-01,1.581300725430677956e-01,1.061812232756728785e-01,-9.701382677569894697e-02,1.469154452399944744e-01,2.909750306964851152e-01,6.405929153822016442e-01,3.882103546507555403e-01,1.000000000000000000e+00,2.833617980284940940e-01,2.620014640050637444e-01,9.212977403570241086e-02,6.724985324147721988e-01,1.870570922856096274e-01,2.469371012889564343e-01,1.410235390084964846e-01,-3.159053321393172353e-02,-2.545069279714652910e-01,-1.656178267668523552e-01,-1.472323710423567578e-01,-1.437712308595268940e-01,-2.157857440514273084e-01,-1.220531388919360166e-01,-8.924101952134982918e-02,-3.041071460143520699e-01,-4.297029667893710880e-01,-1.302784099152814179e-01,-1.287898063896413536e-01,-1.376564896003913685e-01,-3.363243660445484617e-01,-2.790282250350388793e-01,-2.014141985533475232e-01,-1.183099467683915718e-01,-1.267305188899299218e-01,-1.378164588513659250e-01,1.471921308331948230e-01,3.137855384336746961e-02,-1.788643626905422335e-01,1.149264315265746961e-01,1.364004521253321389e-01,6.094327537791945915e-01,4.287020703075361538e-01,7.835075603027666924e-01,1.953973496569793855e-01,1.729139727902256063e-01,4.375827814862196657e-02,2.892198124178543273e-01,8.064100183572210645e-03,1.696081405568916067e-01,1.437508940499980341e-02,-4.964195726238868761e-03,-3.392115334347850508e-01
2.879721579883447180e-02,-2.061081620704732220e-01,1.067044287931977059e-01,6.260892023581662857e-02,-3.177967698792101281e-01,-3.990677426180275211e-01,-1.393380633859185036e-01,-3.786093323414562173e-01,-1.422921466180604166e-01,-2.647572517299310313e-01,-2.574867266392916187e-01,3.132627314267825980e-02,-2.370039875476672719e-01,-4.403793442219653548e-02,3.929732306952591347e-01,-3.263425530611317460e-01,-3.756008363417350782e-01,-2.111561799428274544e-01,-2.013062344088382971e-02,1.896854988764958561e-01,-8.920644998518963836e-03,3.353495731719088185e-02,-1.740303602484848666e-01,1.194183340030752771e-01,2.833617980284940940e-01,1.000000000000000000e+00,4.690734039831859770e-01,1.742142273045722278e-01,6.193548321812459428e-02,-2.595028372799157088e-03,-2.529559320961808355e-01,-8.970984929089546867e-02,-7.757581343634302462e-02,-1.499100566550583824e-01,1.120865581148982743e-01,-1.069811464645324256e-01,-4.361345929783141950e-02,-3.255661899064678927e-02,-3.587542111036946813e-02,-1.183040345022089018e-01,-4.134144960560613702e-02,-1.438098056305504580e-01,-2.930652916123902690e-02,-2.891719466975043451e-01,-1.107069016004866568e-01,-1.214127500370607016e-02,-2.029710723195370659e-01,9.540826160758471286e-02,4.118945519377285591e-01,-2.334653942384234682e-01,-3.410459774644988840e-01,-1.613937557180402937e-01,1.961799357471018523e-01,2.379726909871387464e-01,3.377529765239468268e-02,-6.034305711158532287e-02,-1.519555155188637985e-01,1.937171270669020007e-01,2.134887256844989201e-01,7.491496153907279965e-01,5.556436228254029164e-01,2.234537248229947481e-01,1.236437262457130148e-01,8.909237476214360019e-02,-1.580929271825129712e-01,-7.348506789716920118e-02,-6.868076605763551168e-02,-1.417952080701454787e-01
