0.19443,-0.93478,-0.87662,-0.70326,0.059544,-0.49683,-0.64375,-0.66727,-0.67466,0.34017,0.48352,0.86826,-0.26431,0.29365,0.2285,-0.49386,0.37782,-0.71528,0.15041,-0.77852,-0.69432,0.73016,0.54289,-0.31957,-0.051634,1,0.73363,0.71198,0.0016891,0.81111,0.55517,0.28272,-0.27741,-0.53195,0.51554,-0.76266,-0.48702,0.042859,-0.3306,-0.76567,-0.52768,0.86995,0.6737,0.71135,0.7848,0.86295,0.8753,0.82357,-0.78433,-0.037996,0.0026703,-0.55534,-0.88434,-0.67044,-0.60999,-0.52294,-0.62902,-0.73526,-0.65272,-0.27791,0.59548,0.67069,0.58368,0.26411,-0.72124,0.015815,-0.40746,-0.079649,-0.87282,-0.71904,-0.45682,0.91679,0.59119,-0.064991,0.35246,0.38219,0.49513,-0.077056,0.86137,0.42123,-0.48571,-0.75597,0.82308,0.69648,0.63684,0.67155,0.69339,0.86825,-0.10285,-0.69354,-0.62148,-0.36544,-0.68708,0.59672,0.66674,0.82073,0.62243,0.80585,0.06362,-0.50958
0.68483,-0.78829,-0.39664,-0.82447,-0.35898,-0.4753,-0.70079,-0.7311,-0.88772,-0.16577,0.014546,0.60782,-0.44279,-0.29295,-0.3384,-0.36024,0.8088,-0.82252,-0.36281,-0.23971,-0.25291,0.4264,-0.042796,0.22604,0.49849,0.73363,1,0.67419,0.16495,0.33895,0.83663,0.68539,0.09793,-0.7576,0.52228,-0.80418,0.035088,0.45039,-0.72823,-0.54092,-0.23581,0.54843,0.5491,0.89263,0.84183,0.89662,0.50466,0.54132,-0.35989,-0.30987,0.42559,-0.18984,-0.88307,-0.80441,-0.49917,-0.40663,-0.75035,-0.57638,-0.060286,0.24256,0.69196,0.096898,-0.07892,-0.33638,-0.51747,-0.49064,-0.66328,0.27256,-0.68608,-0.82503,-0.68082,0.6792,-0.023512,-0.34228,0.50936,0.82862,0.85818,-0.30356,0.59446,0.78368,-0.60271,-0.84188,0.69656,0.98795,0.97611,0.34158,0.31965,0.43236,-0.03756,-0.90761,0.0035265,0.29412,-0.14377,0.8475,0.89234,0.65692,0.26322,0.37684,-0.43997,-0.0029753
0.50306,-0.75805,-0.47059,-0.46154,0.28915,0.10105,-0.78438,-0.59866,-0.4483,0.18761,0.42373,0.63956,-0.032234,0.18835,0.2844,-0.72553,0.23397,-0.78274,-0.45193,-0.46075,-0.6733,0.17412,0.011145,-0.25505,0.3802,0.71198,0.67419,1,0.26815,0.71274,0.65427,0.22791,-0.46538,-0.89082,0.14833,-0.65757,-0.037143,-0.16241,-0.72958,-0.90086,-0.64322,0.50102,0.3291,0.74823,0.49408,0.86208,0.39251,0.34027,-0.43176,-0.35062,-0.13411,-0.63703,-0.61732,-0.70779,-0.86859,-0.86526,-0.44932,-0.80871,-0.29557,0.243,0.95465,0.56799,0.22785,0.24651,-0.84801,-0.063686,-0.0059383,0.38946,-0.79895,-0.88105,-0.82378,0.86097,0.13853,0.17379,0.65397,0.62771,0.39291,0.17462,0.51786,0.40031,-0.69007,-0.64906,0.47636,0.68656,0.71603,0.16161,0.057018,0.50638,-0.508,-0.58187,-0.083202,-0.052762,-0.16545,0.58402,0.74602,0.48406,-0.035741,0.26768,-0.497,-0.4774
0.67899,-0.11868,0.13506,-0.20178,0.042935,0.038169,-0.18825,-0.32648,-0.30652,-0.66269,-0.52028,-0.23976,-0.65928,-0.48306,-0.35659,0.13203,0.14892,-0.38071,-0.21557,-0.17649,-0.047131,0.071986,0.018878,0.22147,0.48192,0.0016891,0.16495,0.26815,1,-0.19055,0.24905,0.61852,0.35748,-0.49418,-0.51391,-0.056385,0.14621,0.44764,-0.062616,-0.34937,-0.18299,-0.068129,-0.41647,0.52882,0.16225,0.069539,0.084503,0.13384,0.048211,0.40056,0.53203,0.1801,-0.070839,-0.27507,0.021423,-0.0063626,-0.24481,-0.052985,-0.040756,0.11968,0.39043,-0.17938,-0.24159,-0.32626,-0.47568,-0.66811,-0.055043,0.88615,-0.39772,-0.36088,-0.30304,-0.087556,-0.02327,0.07123,0.76081,0.51807,0.21811,-0.64023,-0.1561,0.5406,0.33525,-0.39103,-0.17388,0.2894,0.17538,0.23613,-0.48155,-0.1616,-0.38721,-0.20184,0.33584,0.079129,0.021703,0.1835,0.31693,-0.40476,-0.16777,0.05618,-0.63228,-0.032262
-0.14743,-0.76361,-0.85519,-0.34266,0.49947,-0.010528,-0.61219,-0.45696,-0.20062,0.71362,0.84273,0.75398,0.25901,0.72724,0.73116,-0.7296,-0.15517,-0.50947,0.13426,-0.75588,-0.8941,0.39742,0.52626,-0.7096,-0.22349,0.81111,0.33895,0.71274,-0.19055,1,0.3097,-0.23126,-0.70074,-0.40663,0.31161,-0.57016,-0.44876,-0.47993,-0.19907,-0.79274,-0.7453,0.75084,0.55706,0.36988,0.4136,0.66947,0.64738,0.51846,-0.65177,-0.095122,-0.52595,-0.84484,-0.56178,-0.48238,-0.77642,-0.7209,-0.33236,-0.81287,-0.66761,-0.23888,0.5106,0.95638,0.80893,0.73374,-0.71079,0.48962,0.12285,-0.23486,-0.72156,-0.57101,-0.41666,0.91217,0.66795,0.38491,0.21084,0.064482,-0.015816,0.42593,0.74197,-0.022853,-0.50844,-0.4442,0.61718,0.29796,0.2906,0.38279,0.54748,0.78811,-0.38811,-0.31863,-0.67927,-0.53563,-0.5773,0.30327,0.40586,0.68599,0.338,0.6116,0.19166,-0.801
0.69971,-0.77399,-0.36301,-0.86564,-0.17512,-0.19479,-0.90143,-0.90739,-0.81283,-0.15506,0.059143,0.27432,-0.24575,-0.20068,-0.17398,-0.54575,0.56874,-0.92307,-0.45864,-0.13176,-0.41684,0.065025,-0.11742,0.058698,0.70638,0.55517,0.83663,0.65427,0.24905,0.3097,1,0.62295,0.0073234,-0.75487,0.53342,-0.89934,0.41705,0.34689,-0.66456,-0.55758,-0.49183,0.59497,0.63033,0.85548,0.83281,0.70709,0.32744,0.24971,0.0038482,-0.17482,0.29656,-0.33905,-0.79085,-0.96397,-0.54965,-0.47264,-0.87822,-0.7306,0.15444,0.56797,0.59699,0.15616,-0.037048,-0.17801,-0.61921,-0.39776,-0.47432,0.31966,-0.69639,-0.89423,-0.77158,0.55736,-0.047983,0.0086838,0.75344,0.88864,0.58887,-0.16875,0.64661,0.81856,-0.51862,-0.86782,0.72065,0.83313,0.82085,0.076415,0.091994,0.092372,-0.41094,-0.91038,0.14677,0.45991,0.11591,0.98589,0.975,0.60966,-0.073024,0.21272,-0.57567,-0.2075
0.86373,-0.38401,0.015659,-0.72693,-0.64144,-0.56964,-0.34048,-0.60558,-0.85557,-0.74889,-0.60386,0.056141,-0.84702,-0.77928,-0.76578,0.24654,0.78326,-0.62858,-0.29051,-0.012149,0.13496,0.32508,-0.1002,0.59202,0.66881,0.28272,0.68539,0.22791,0.61852,-0.23126,0.62295,1,0.70846,-0.53309,0.12046,-0.50512,0.23778,0.91051,-0.34625,-0.14923,0.10654,0.20055,0.10044,0.75934,0.62361,0.4092,0.27804,0.3574,0.027479,0.11207,0.91706,0.40642,-0.59296,-0.55108,0.12588,0.18966,-0.70036,-0.080136,0.18827,0.25324,0.36104,-0.37149,-0.38533,-0.7372,-0.30321,-0.92882,-0.78696,0.59167,-0.42993,-0.53869,-0.44336,0.082815,-0.1912,-0.4909,0.59707,0.80647,0.7722,-0.83619,0.18165,0.95047,-0.016992,-0.72107,0.26627,0.74915,0.65999,0.33023,-0.066396,-0.015141,0.092345,-0.74375,0.33745,0.47886,0.047869,0.62942,0.65574,0.12895,0.1427,0.19393,-0.59357,0.33699
0.44107,0.26527,0.42779,-0.24408,-0.84165,-0.57422,0.33249,-0.02817,-0.38902,-0.84587,-0.8757,-0.34518,-0.72077,-0.87749,-0.88453,0.80709,0.53952,0.031005,-0.011561,0.36722,0.64648,0.16709,-0.17175,0.80837,0.33266,-0.27741,0.09793,-0.46538,0.35748,-0.70074,0.0073234,0.70846,1,0.13242,-0.095804,0.082503,0.21084,0.90597,0.14983,0.54481,0.66546,-0.28697,-0.27324,0.10428,0.068855,-0.22573,-0.075915,0.048756,0.32337,0.26735,0.91537,0.89508,-0.05572,0.10475,0.76714,0.7785,-0.22669,0.59144,0.39115,0.039246,-0.27889,-0.74103,-0.53468,-0.85502,0.33397,-0.81154,-0.69176,0.31605,0.23881,0.16467,0.16335,-0.52292,-0.35829,-0.64449,0.0071643,0.25508,0.43643,-0.83914,-0.31948,0.52712,0.42547,-0.12424,-0.2384,0.15217,0.085354,0.15112,-0.19957,-0.33091,0.53943,-0.19454,0.41767,0.47356,0.19015,0.046879,-0.010391,-0.30139,0.14301,-0.083623,-0.20979,0.73876
-0.79586,0.65861,0.20926,0.55343,-0.040602,-0.076073,0.78487,0.67203,0.58457,0.1821,-0.081353,-0.39611,0.2455,0.18494,0.076485,0.53977,-0.41472,0.84796,0.66376,0.21206,0.41864,-0.065072,0.19931,-0.034549,-0.68938,-0.53195,-0.7576,-0.89082,-0.49418,-0.40663,-0.75487,-0.53309,0.13242,1,0.0010197,0.6517,-0.22092,-0.17888,0.77903,0.75819,0.49212,-0.31929,-0.16194,-0.86101,-0.52245,-0.81391,-0.23064,-0.24767,0.15952,0.30701,-0.20528,0.35055,0.603,0.76773,0.70085,0.6586,0.56436,0.6721,0.0014719,-0.45493,-0.91938,-0.23754,0.094448,0.11094,0.74861,0.43248,0.17241,-0.64947,0.71634,0.92136,0.9199,-0.65643,0.094027,-0.082077,-0.77644,-0.86474,-0.52833,0.10656,-0.33085,-0.65361,0.56777,0.74201,-0.33921,-0.814,-0.82178,-0.089178,0.15675,-0.24588,0.49726,0.66704,-0.24747,-0.27505,-0.084463,-0.66178,-0.84002,-0.28967,0.20876,-0.10129,0.77032,0.21997
-0.044045,-0.54197,-0.51608,-0.61178,-0.26353,-0.50412,-0.41213,-0.4456,-0.53016,0.31525,0.31851,0.45791,0.048772,0.14986,0.015941,-0.30788,0.4383,-0.36105,0.15471,-0.17213,-0.27146,0.27563,0.1403,-0.062706,-0.011946,0.51554,0.52228,0.14833,-0.51391,0.31161,0.53342,0.12046,-0.095804,0.0010197,1,-0.63618,0.00027327,0.092261,-0.25873,-0.094194,-0.15017,0.64071,0.91302,0.2647,0.65781,0.40093,0.41854,0.2958,-0.23305,-0.23886,-0.0068363,-0.27108,-0.62792,-0.48436,-0.2263,-0.15805,-0.53507,-0.41251,-0.04456,0.076822,0.020102,0.20586,0.23756,0.024115,-0.08953,0.14259,-0.52644,-0.52456,-0.29863,-0.29351,-0.10213,0.41581,0.13828,-0.2651,-0.027119,0.19563,0.39775,0.11232,0.7316,0.28422,-0.48088,-0.38761,0.82508,0.40503,0.42557,0.13481,0.64473,0.30147,0.16405,-0.61583,-0.34707,0.11955,-0.19103,0.63897,0.45063,0.86311,0.41922,0.36575,0.24453,-0.109
-0.48269,0.89926,0.63429,0.92198,0.14769,0.36167,0.88359,0.91444,0.82792,-0.11999,-0.32508,-0.51391,0.18166,-0.043354,-0.039333,0.53021,-0.45832,0.9192,0.2314,0.39361,0.61841,-0.28516,-0.15355,0.16508,-0.47315,-0.76266,-0.80418,-0.65757,-0.056385,-0.57016,-0.89934,-0.50512,0.082503,0.6517,-0.63618,1,-0.14641,-0.27081,0.50004,0.60993,0.56474,-0.81753,-0.80165,-0.78668,-0.8799,-0.78351,-0.55259,-0.43536,0.22036,0.15379,-0.18263,0.43332,0.91729,0.92389,0.55412,0.43061,0.91984,0.80553,0.091488,-0.31481,-0.53881,-0.44359,-0.2915,-0.042562,0.66604,0.1919,0.52925,-0.038857,0.79474,0.87493,0.7347,-0.73754,-0.24024,0.0089674,-0.58787,-0.70034,-0.49752,0.092971,-0.85176,-0.71664,0.58114,0.88917,-0.84992,-0.78358,-0.74832,-0.25381,-0.41171,-0.38893,0.31333,0.92848,0.1766,-0.21053,0.15774,-0.90896,-0.9087,-0.82721,-0.18695,-0.45648,0.30709,0.38077
0.45953,0.20432,0.55414,-0.11234,-0.21531,0.40286,-0.27083,-0.1969,-0.057649,-0.38899,-0.30838,-0.60085,0.1995,-0.41544,-0.29495,-0.085948,0.072748,-0.19091,-0.71964,0.70955,0.24955,-0.80166,-0.75966,0.3104,0.79976,-0.48702,0.035088,-0.037143,0.14621,-0.44876,0.41705,0.23778,0.21084,-0.22092,0.00027327,-0.14641,1,0.2155,-0.35984,0.24429,0.012811,-0.30886,-0.031065,0.053261,-0.057355,-0.16203,-0.67183,-0.7188,0.88418,-0.27338,0.19095,0.18909,0.13837,-0.26151,0.026975,0.029339,-0.21937,-0.018095,0.90328,0.94446,0.0087189,-0.43982,-0.60113,-0.3675,0.13919,-0.31727,0.0028612,0.33652,0.23758,-0.17343,-0.39926,-0.33433,-0.69537,0.10515,0.35373,0.46505,-0.022061,0.070961,-0.23428,0.31617,-0.14811,-0.035733,-0.16528,0.065613,0.1455,-0.75851,-0.64216,-0.80809,-0.33105,-0.18685,0.82017,0.88209,0.9162,0.34279,0.26486,-0.18653,-0.8128,-0.71793,-0.64848,0.27847
0.65215,-0.097033,0.18553,-0.56223,-0.81036,-0.66484,-0.012629,-0.34787,-0.70451,-0.7802,-0.73022,-0.11909,-0.81894,-0.85005,-0.88473,0.56857,0.71289,-0.3198,-0.12613,0.1574,0.40799,0.29569,-0.11601,0.6994,0.50294,0.042859,0.45039,-0.16241,0.44764,-0.47993,0.34689,0.91051,0.90597,-0.17888,0.092261,-0.27081,0.2155,1,-0.068432,0.23171,0.39546,0.013123,0.0019588,0.45301,0.42866,0.12009,0.13475,0.24086,0.16084,0.17307,0.98219,0.68646,-0.38475,-0.25215,0.47744,0.56482,-0.52947,0.24719,0.30456,0.1277,-0.0057664,-0.57269,-0.46827,-0.85235,0.064016,-0.89796,-0.83832,0.38487,-0.10902,-0.19286,-0.14513,-0.21108,-0.25044,-0.63271,0.27245,0.54546,0.64224,-0.88973,-0.0060451,0.78441,0.18274,-0.45899,0.085345,0.50631,0.4106,0.26749,-0.01965,-0.14885,0.36593,-0.54187,0.34777,0.50123,0.095956,0.3849,0.34917,-0.0041822,0.2066,0.095964,-0.35985,0.555
-0.65899,0.40394,-0.058774,0.36077,0.18218,-0.0833,0.56864,0.37072,0.42841,0.13128,-0.047476,-0.40696,0.003415,0.25815,0.18243,0.47547,-0.5712,0.572,0.78422,-0.1824,0.091422,0.14412,0.56813,-0.28615,-0.64108,-0.3306,-0.72823,-0.72958,-0.062616,-0.19907,-0.66456,-0.34625,0.14983,0.77903,-0.25873,0.50004,-0.35984,-0.068432,1,0.41977,0.1258,-0.078254,-0.21905,-0.59085,-0.33947,-0.71259,0.063165,0.030845,0.02505,0.71738,-0.11018,0.20671,0.4525,0.54828,0.60061,0.62977,0.32242,0.44025,-0.28839,-0.61442,-0.80541,0.027942,0.37664,0.26213,0.35477,0.31351,0.21049,-0.39755,0.32864,0.67178,0.76069,-0.50895,0.49782,0.21916,-0.41717,-0.73797,-0.63225,-0.14419,-0.16985,-0.45943,0.80455,0.43603,-0.26735,-0.71911,-0.84353,0.24816,0.19902,-0.09436,0.16418,0.57421,-0.42093,-0.51109,-0.34721,-0.59696,-0.67649,-0.3337,0.29793,0.22356,0.69484,-0.14349
-0.31735,0.81791,0.67742,0.44735,-0.5114,-0.086282,0.76895,0.63595,0.3936,-0.29641,-0.50522,-0.5824,0.092657,-0.38166,-0.43058,0.74994,-0.047919,0.73223,0.12495,0.71748,0.82708,-0.32502,-0.36431,0.50805,-0.15153,-0.76567,-0.54092,-0.90086,-0.34937,-0.79274,-0.55758,-0.14923,0.54481,0.75819,-0.094194,0.60993,0.24429,0.23171,0.41977,1,0.82485,-0.65764,-0.3549,-0.71921,-0.56157,-0.74329,-0.5885,-0.51346,0.56676,0.0098416,0.21616,0.76885,0.58757,0.69552,0.85318,0.82127,0.44652,0.86671,0.56465,0.0086376,-0.78933,-0.7166,-0.48505,-0.44795,0.92409,-0.068933,-0.10223,-0.2991,0.90321,0.80565,0.63556,-0.83571,-0.49012,-0.39327,-0.68016,-0.46337,-0.20984,-0.098245,-0.62959,-0.31749,0.4175,0.66566,-0.56092,-0.55984,-0.51103,-0.39804,-0.21871,-0.58609,0.63562,0.47834,0.35441,0.34802,0.4305,-0.50951,-0.67218,-0.46361,-0.11797,-0.52159,0.2933,0.73611
-0.048349,0.68705,0.66674,0.36202,-0.70608,-0.32042,0.78276,0.61345,0.17871,-0.5013,-0.66543,-0.26007,-0.24356,-0.61129,-0.65071,0.82306,0.31568,0.59799,0.03122,0.61725,0.89994,-0.015458,-0.38106,0.78277,-0.10291,-0.52768,-0.23581,-0.64322,-0.18299,-0.7453,-0.49183,0.10654,0.66546,0.49212,-0.15017,0.56474,0.012811,0.39546,0.1258,0.82485,1,-0.66182,-0.4688,-0.44651,-0.44996,-0.43745,-0.3929,-0.2195,0.24905,-0.11088,0.45074,0.87285,0.38153,0.65426,0.78929,0.70029,0.42909,0.90553,0.39188,-0.11358,-0.43074,-0.78781,-0.60537,-0.66438,0.76228,-0.34877,-0.32059,-0.058694,0.73765,0.63794,0.50597,-0.64425,-0.56669,-0.72757,-0.60192,-0.25729,0.2124,-0.32461,-0.64677,-0.12218,0.27684,0.48575,-0.5522,-0.24316,-0.18437,-0.14025,-0.21065,-0.30883,0.86321,0.31822,0.37072,0.30404,0.25651,-0.4486,-0.52036,-0.44484,0.081337,-0.38694,0.12011,0.93063
0.025208,-0.90282,-0.94047,-0.75375,0.14096,-0.44463,-0.69008,-0.7661,-0.62426,0.42545,0.54051,0.59023,-0.14467,0.42195,0.34257,-0.52372,0.16968,-0.68668,0.31321,-0.74997,-0.78862,0.56622,0.64945,-0.50918,-0.065434,0.86995,0.54843,0.50102,-0.068129,0.75084,0.59497,0.20055,-0.28697,-0.31929,0.64071,-0.81753,-0.30886,0.013123,-0.078254,-0.65764,-0.66182,1,0.85027,0.57744,0.83619,0.6124,0.83222,0.68855,-0.55417,0.19318,-0.076897,-0.62055,-0.81796,-0.71672,-0.49852,-0.39323,-0.73305,-0.77409,-0.56037,-0.18424,0.29512,0.70872,0.71306,0.40462,-0.6723,0.16204,-0.35357,-0.27863,-0.81906,-0.62697,-0.34153,0.7482,0.71318,0.14912,0.38786,0.27047,0.22724,-0.037951,0.98757,0.39134,-0.29726,-0.73764,0.92873,0.49731,0.40266,0.5759,0.7274,0.63727,-0.25658,-0.66877,-0.68015,-0.33154,-0.62159,0.6572,0.63638,0.85946,0.53831,0.80936,0.18495,-0.6703
-0.042765,-0.73651,-0.72551,-0.7056,-0.043166,-0.39913,-0.62843,-0.63105,-0.56695,0.4798,0.54209,0.50223,0.10683,0.35451,0.23692,-0.50846,0.26216,-0.54559,0.14481,-0.3898,-0.55854,0.29103,0.30322,-0.36185,0.02048,0.6737,0.5491,0.3291,-0.41647,0.55706,0.63033,0.10044,-0.27324,-0.16194,0.91302,-0.80165,-0.031065,0.0019588,-0.21905,-0.3549,-0.4688,0.85027,1,0.38666,0.7657,0.52225,0.53584,0.37655,-0.29651,-0.1459,-0.12234,-0.51434,-0.72833,-0.65174,-0.43142,-0.30902,-0.66915,-0.67309,-0.18761,0.077967,0.13446,0.48992,0.46169,0.25524,-0.33128,0.23739,-0.4142,-0.50178,-0.52663,-0.48728,-0.29895,0.60803,0.37702,-0.0076723,0.15857,0.24483,0.25363,0.16962,0.91561,0.3117,-0.50974,-0.54734,0.93419,0.45387,0.43475,0.20602,0.71435,0.4073,-0.10573,-0.68179,-0.47592,-0.009077,-0.29372,0.7102,0.57964,0.95402,0.37522,0.49875,0.20741,-0.42648
0.78808,-0.82869,-0.4397,-0.8321,-0.15384,-0.34519,-0.78726,-0.85959,-0.86956,-0.28849,-0.061277,0.44739,-0.57072,-0.28292,-0.25995,-0.3946,0.6445,-0.92748,-0.32103,-0.39423,-0.41251,0.41525,0.11014,0.11535,0.56892,0.71135,0.89263,0.74823,0.52882,0.36988,0.85548,0.75934,0.10428,-0.86101,0.2647,-0.78668,0.053261,0.45301,-0.59085,-0.71921,-0.44651,0.57744,0.38666,1,0.83386,0.82025,0.56459,0.57294,-0.32478,-0.0022723,0.45193,-0.25859,-0.83637,-0.88261,-0.52148,-0.45115,-0.80836,-0.65512,-0.17451,0.22337,0.75268,0.18873,0.025105,-0.23472,-0.76312,-0.567,-0.51482,0.54171,-0.85201,-0.91796,-0.72506,0.64243,0.13374,-0.088148,0.8001,0.89042,0.72659,-0.43877,0.57038,0.86329,-0.36257,-0.9423,0.61987,0.92827,0.86084,0.44575,0.13476,0.36874,-0.31893,-0.86137,0.0088121,0.17951,-0.19976,0.83781,0.93456,0.47104,0.17714,0.45361,-0.56905,-0.20789
0.45005,-0.88706,-0.67473,-0.93515,-0.20218,-0.57272,-0.74091,-0.87907,-0.9055,-0.023997,0.12081,0.47659,-0.46756,-0.073745,-0.16687,-0.37866,0.60393,-0.82432,0.035715,-0.48098,-0.47124,0.53369,0.34766,-0.062707,0.30113,0.7848,0.84183,0.49408,0.16225,0.4136,0.83281,0.62361,0.068855,-0.52245,0.65781,-0.8799,-0.057355,0.42866,-0.33947,-0.56157,-0.44996,0.83619,0.7657,0.83386,1,0.70648,0.72151,0.66678,-0.38579,0.10056,0.35605,-0.3243,-0.91633,-0.86646,-0.40352,-0.27846,-0.89117,-0.66798,-0.2561,0.064855,0.40064,0.27454,0.25066,-0.1058,-0.58864,-0.317,-0.64986,0.045803,-0.79491,-0.75105,-0.47315,0.61507,0.35992,-0.11855,0.55754,0.65406,0.62443,-0.37592,0.84727,0.76002,-0.31326,-0.90724,0.91044,0.81761,0.71967,0.532,0.54498,0.42913,-0.16709,-0.89908,-0.30525,0.069763,-0.37639,0.89023,0.86055,0.76386,0.43597,0.65619,-0.16613,-0.30127
0.50711,-0.85953,-0.56456,-0.68611,-0.069658,-0.29552,-0.74751,-0.66476,-0.70213,0.14613,0.34871,0.80697,-0.2023,0.042716,0.034392,-0.55678,0.54634,-0.81002,-0.33753,-0.44489,-0.50992,0.45209,0.086605,-0.071866,0.32173,0.86295,0.89662,0.86208,0.069539,0.66947,0.70709,0.4092,-0.22573,-0.81391,0.40093,-0.78351,-0.16203,0.12009,-0.71259,-0.74329,-0.43745,0.6124,0.52225,0.82025,0.70648,1,0.57276,0.57976,-0.54129,-0.3834,0.098604,-0.45623,-0.85329,-0.75058,-0.72901,-0.64045,-0.6237,-0.73544,-0.29072,0.10456,0.82639,0.44987,0.20284,0.016601,-0.67305,-0.20028,-0.40312,0.19508,-0.77999,-0.8683,-0.75317,0.91267,0.17118,-0.12873,0.44629,0.67106,0.65959,-0.017542,0.64477,0.54926,-0.73184,-0.7722,0.66143,0.88451,0.894,0.3633,0.38188,0.67139,-0.16891,-0.76991,-0.19529,0.024684,-0.2918,0.68969,0.81036,0.7042,0.27357,0.44935,-0.32815,-0.27148
0.020846,-0.79021,-0.89165,-0.62193,0.034377,-0.64788,-0.3973,-0.5758,-0.59081,0.21237,0.28324,0.68589,-0.45789,0.25312,0.15788,-0.23409,0.30227,-0.51372,0.53526,-0.84469,-0.59202,0.90109,0.82422,-0.28122,-0.29709,0.8753,0.50466,0.39251,0.084503,0.64738,0.32744,0.27804,-0.075915,-0.23064,0.41854,-0.55259,-0.67183,0.13475,0.063165,-0.5885,-0.3929,0.83222,0.53584,0.56459,0.72151,0.57276,1,0.95744,-0.80684,0.3891,0.10004,-0.38619,-0.755,-0.48202,-0.28995,-0.23277,-0.55142,-0.49371,-0.80483,-0.57367,0.26877,0.56487,0.68783,0.25326,-0.61628,-0.0058494,-0.43263,-0.13653,-0.76986,-0.45577,-0.079283,0.66208,0.78456,-0.040997,0.23563,0.15908,0.38579,-0.31442,0.7714,0.3571,-0.040075,-0.66836,0.73734,0.47367,0.34895,0.91384,0.73822,0.82498,0.019575,-0.49966,-0.78089,-0.55726,-0.88433,0.40853,0.44709,0.62948,0.83343,0.98387,0.30674,-0.4748
0.086961,-0.70043,-0.76293,-0.55891,-0.08539,-0.69913,-0.27929,-0.47811,-0.59075,0.070993,0.12678,0.6737,-0.57482,0.096341,-0.017921,-0.10609,0.41525,-0.44185,0.49008,-0.75153,-0.39561,0.95754,0.75613,-0.11145,-0.29156,0.82357,0.54132,0.34027,0.13384,0.51846,0.24971,0.3574,0.048756,-0.24767,0.2958,-0.43536,-0.7188,0.24086,0.030845,-0.51346,-0.2195,0.68855,0.37655,0.57294,0.66678,0.57976,0.95744,1,-0.82483,0.37107,0.22775,-0.23358,-0.71135,-0.39111,-0.20879,-0.15096,-0.47035,-0.34701,-0.77411,-0.62102,0.27543,0.39919,0.53453,0.082376,-0.51068,-0.14896,-0.49298,-0.045785,-0.68054,-0.398,-0.039585,0.59315,0.68999,-0.16999,0.16778,0.18221,0.49236,-0.43462,0.62155,0.37302,0.015095,-0.63231,0.61586,0.52297,0.39934,0.96236,0.69265,0.82094,0.16223,-0.44909,-0.69546,-0.51672,-0.87039,0.32645,0.39799,0.50591,0.85327,0.94226,0.26506,-0.29333
0.16079,0.55513,0.7208,0.19927,-0.21809,0.44164,0.11223,0.12772,0.26073,-0.39634,-0.41249,-0.83881,0.26201,-0.38315,-0.27742,0.20877,-0.16573,0.19741,-0.47596,0.82437,0.46444,-0.84018,-0.67068,0.32159,0.53047,-0.78433,-0.35989,-0.43176,0.048211,-0.65177,0.0038482,0.027479,0.32337,0.15952,-0.23305,0.22036,0.88418,0.16084,0.02505,0.56676,0.24905,-0.55417,-0.29651,-0.32478,-0.38579,-0.54129,-0.80684,-0.82483,1,-0.063185,0.13668,0.40269,0.46771,0.12959,0.365,0.35127,0.074542,0.33353,0.90081,0.722,-0.37758,-0.56432,-0.57679,-0.33011,0.43819,-0.19812,0.14161,0.18309,0.57263,0.23502,-0.027682,-0.65963,-0.65007,0.14501,0.025458,0.091788,-0.30229,0.056471,-0.51276,0.026334,0.19983,0.29308,-0.46978,-0.32034,-0.25576,-0.76798,-0.68994,-0.93476,-0.14993,0.19906,0.77417,0.75115,0.89817,-0.058582,-0.14645,-0.48003,-0.78772,-0.78842,-0.38464,0.39562
-0.17936,-0.0057306,-0.25196,-0.064453,0.14013,-0.2116,0.13346,-0.16701,-0.0032323,-0.21637,-0.27049,-0.36383,-0.4198,0.02461,0.0011513,0.23481,-0.2203,0.056444,0.66485,-0.32853,-0.097304,0.34436,0.68342,-0.14328,-0.30422,-0.037996,-0.30987,-0.35062,0.40056,-0.095122,-0.17482,0.11207,0.26735,0.30701,-0.23886,0.15379,-0.27338,0.17307,0.71738,0.0098416,-0.11088,0.19318,-0.1459,-0.0022723,0.10056,-0.3834,0.3891,0.37107,-0.063185,1,0.16779,0.060574,0.060616,0.04021,0.36761,0.34537,-0.12484,0.13544,-0.39669,-0.46685,-0.42788,0.038282,0.37448,0.13237,-0.15276,-0.082353,-0.006122,0.066415,-0.12755,0.17948,0.45379,-0.28073,0.58048,0.31425,0.16122,-0.21061,-0.2507,-0.49754,0.06838,0.06516,0.86136,-0.12983,0.016699,-0.2733,-0.44377,0.56831,0.075042,-0.038799,-0.097458,0.1874,-0.36725,-0.41174,-0.44595,-0.12299,-0.14334,-0.26442,0.33025,0.49397,0.31448,-0.2526
